trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
108,1323,11,28,"grunde,",True,2,,122,,294,e,5,122,TBD,TBD
108,1323,11,29,at,True,1,,236,,236,t,1,236,TBD,TBD
108,1323,11,30,vandselskabet,True,1,,257,,257,s,4,257,TBD,257
108,1323,11,31,købte,True,1,,229,,229,t,3,229,229,229
108,1323,11,32,deres,True,1,,118,,118,r,2,118,TBD,TBD
108,1323,11,33,grunde.,True,1,,178,,178,g,0,178,TBD,178
108,1323,11,34,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,35,forslag,True,2,,206,,356,f,0,206,356,356
108,1323,11,36,tog,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,37,de,True,1,,170,,170,d,0,170,170,170
108,1323,11,38,imod.,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,39,Husene,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,40,blev,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,41,revet,True,1,,162,,162,t,4,162,TBD,TBD
108,1323,11,42,"ned,",False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,43,og,True,1,,138,,138,g,1,138,138,138
108,1323,11,44,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,45,blev,True,1,,184,,184,v,3,184,184,184
108,1323,11,46,lavet,True,2,,187,,482,t,4,187,TBD,TBD
108,1323,11,47,to,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,48,nye,True,2,,252,,507,e,2,507,507,507
108,1323,11,49,søer.,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,50,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,51,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,52,var,True,1,,270,,270,r,2,270,270,270
108,1323,11,53,løsningen,True,1,,170,,170,n,3,170,170,170
108,1323,11,54,faktisk,True,1,,265,,265,t,3,265,265,265
108,1323,11,55,billigere,True,2,,154,,547,i,4,154,547,547
108,1323,11,56,end,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,57,de,True,1,,170,,170,e,1,170,170,170
108,1323,11,58,"løsninger,",True,1,,235,,235,g,6,235,235,235
108,1323,11,59,vandselskabet,True,2,,164,,325,n,2,164,TBD,325
108,1323,11,60,havde,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1323,11,61,undersøgt.,True,1,,219,,219,ø,6,219,219,219
109,1323,12,1,De,True,1,,132,,132,e,1,132,TBD,TBD
109,1323,12,2,to,True,1,,250,,250,o,1,250,TBD,TBD
109,1323,12,3,løsninger,True,2,,165,,289,s,2,165,TBD,TBD
109,1323,12,4,tjener,True,2,,102,,237,t,0,102,TBD,237
109,1323,12,5,ikke,True,1,,144,,144,e,3,144,144,144
109,1323,12,6,som,True,1,,186,,186,m,2,186,TBD,TBD
109,1323,12,7,"facitlister,",True,2,,221,,516,c,2,221,TBD,516
109,1323,12,8,men,True,1,,156,,156,n,2,156,TBD,TBD
109,1323,12,9,som,True,1,,240,,240,o,1,240,TBD,240
109,1323,12,10,gode,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,11,eksempler,True,1,,184,,184,m,4,184,184,184
109,1323,12,12,"på,",False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,13,hvordan,True,1,,176,,176,r,3,176,176,176
109,1323,12,14,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,15,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,16,at,True,1,,204,,204,t,1,204,204,204
109,1323,12,17,lytte,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,18,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,19,samarbejde,True,1,,214,,214,b,5,214,214,214
109,1323,12,20,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,21,nye,True,1,,132,,132,y,1,132,TBD,TBD
109,1323,12,22,måder,True,1,,142,,142,m,0,142,TBD,142
109,1323,12,23,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,24,finde,True,1,,264,,264,n,2,264,264,264
109,1323,12,25,gode,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,26,"løsninger,",True,1,,152,,152,l,0,152,152,152
109,1323,12,27,der,True,1,,188,,188,r,2,188,TBD,TBD
109,1323,12,28,fungerer,True,1,,184,,184,g,3,184,TBD,184
109,1323,12,29,lige,True,1,,179,,179,g,2,179,179,179
109,1323,12,30,netop,True,1,,276,,276,p,4,276,276,276
109,1323,12,31,der.,True,1,,232,,232,e,1,232,232,232
109,1323,12,32,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,33,der,True,1,,165,,165,d,0,165,165,165
109,1323,12,34,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,35,ingen,True,1,,169,,169,i,0,169,169,169
109,1323,12,36,tvivl,True,1,,200,,200,v,3,200,TBD,TBD
109,1323,12,37,"om,",False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,38,at,True,1,,128,,128,a,0,128,TBD,128
109,1323,12,39,løsningerne,True,1,,246,,246,n,3,246,246,246
109,1323,12,40,skal,True,1,,201,,201,l,3,201,201,201
109,1323,12,41,findes,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,42,lokalt.,True,1,,284,,284,l,0,284,284,284
109,1323,12,43,Derfor,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,44,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,45,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,46,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,47,helt,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,48,"afgørende,",False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,49,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,50,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,51,i,True,1,,201,,201,i,0,201,TBD,TBD
109,1323,12,52,kommunerne,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,53,lever,True,1,,239,,239,r,4,239,TBD,TBD
109,1323,12,54,op,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,55,til,True,1,,118,,118,l,2,118,118,118
109,1323,12,56,jeres,True,1,,197,,197,e,3,197,197,197
109,1323,12,57,ansvar.,True,1,,216,,216,v,3,216,216,216
109,1323,12,58,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,59,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,60,lover,True,1,,242,,242,v,2,242,242,242
109,1323,12,61,"jeg,",True,1,,154,,154,e,1,154,154,154
109,1323,12,62,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,63,staten,True,1,,185,,185,s,0,185,185,185
109,1323,12,64,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,65,gøre,True,1,,181,,181,r,2,181,181,181
109,1323,12,66,sit,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,67,bedste,True,2,,308,,453,s,3,308,TBD,TBD
109,1323,12,68,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,69,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,70,give,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,71,jer,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1323,12,72,gode,True,1,,184,,184,o,1,184,184,184
109,1323,12,73,rammevilkår.,True,2,,209,,331,k,8,331,331,331
110,1323,13,1,Helt,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,2,overordnet,True,2,,133,,422,r,3,133,TBD,TBD
110,1323,13,3,skal,True,1,,48,,48,l,3,48,TBD,48
110,1323,13,4,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,5,have,True,1,,207,,207,a,1,207,207,207
110,1323,13,6,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,7,national,True,1,,234,,234,i,3,234,234,234
110,1323,13,8,handlingsplan,True,1,,285,,285,i,5,285,285,285
110,1323,13,9,for,True,1,,141,,141,r,2,141,TBD,TBD
110,1323,13,10,klimatilpasning.,True,2,,345,,633,i,2,345,TBD,633
110,1323,13,11,Den,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,12,nationale,True,1,,235,,235,n,0,235,235,235
110,1323,13,13,handlingsplan,True,1,,153,,153,i,5,153,153,153
110,1323,13,14,skal,True,1,,276,,276,k,1,276,TBD,TBD
110,1323,13,15,skabe,True,2,,290,,553,b,3,553,TBD,TBD
110,1323,13,16,overblik,True,3,,168,,596,e,2,168,TBD,TBD
110,1323,13,17,og,True,1,,98,,98,g,1,98,TBD,TBD
110,1323,13,18,sammenhæng,True,1,,249,,249,m,3,249,249,249
110,1323,13,19,mellem,True,1,,130,,130,l,3,130,TBD,130
110,1323,13,20,statens,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,21,initiativer,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,22,for,True,1,,206,,206,r,2,206,TBD,TBD
110,1323,13,23,"klimatilpasning,",True,2,,179,,400,t,5,179,400,400
110,1323,13,24,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,25,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,26,skal,True,2,,146,,270,l,3,146,TBD,TBD
110,1323,13,27,fokusere,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,28,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,29,alle,True,1,,268,,268,l,2,268,268,268
110,1323,13,30,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,31,positive,True,1,,238,,238,i,3,238,238,238
110,1323,13,32,"synergieffekter,",True,3,,194,,876,e,3,194,876,876
110,1323,13,33,der,True,1,,175,,175,r,2,175,175,175
110,1323,13,34,kan,True,1,,194,,194,a,1,194,194,194
110,1323,13,35,være,True,1,,267,,267,e,3,267,TBD,267
110,1323,13,36,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,37,klimatilpasning,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,38,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,39,både,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,40,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,41,forhold,True,2,,179,,364,o,4,179,TBD,TBD
110,1323,13,42,til,True,1,,135,,135,i,1,135,TBD,TBD
110,1323,13,43,"vand,",True,1,,196,,196,n,2,196,196,196
110,1323,13,44,"natur,",False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,45,"biodiversitet,",True,1,,36,,36,r,7,36,36,36
110,1323,13,46,"infrastruktur,",False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,47,"byudvikling,",False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,48,byggeri,True,2,,207,,383,y,1,207,383,383
110,1323,13,49,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1323,13,50,fødevareproduktion.,True,2,,291,,416,f,0,291,TBD,416
111,1323,14,1,Regeringen,True,2,,100,,365,n,9,100,TBD,TBD
111,1323,14,2,skal,True,1,,206,,206,a,2,206,206,206
111,1323,14,3,"drøfte,",True,1,,56,,56,d,0,56,TBD,56
111,1323,14,4,hvordan,True,2,,193,,301,a,5,193,TBD,TBD
111,1323,14,5,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1323,14,6,nationale,True,2,,259,,574,t,2,259,TBD,TBD
111,1323,14,7,handlingsplan,True,2,,270,,568,d,3,270,TBD,568
111,1323,14,8,bedst,True,2,,273,,463,t,4,273,TBD,TBD
111,1323,14,9,muligt,True,1,,242,,242,t,5,242,TBD,TBD
111,1323,14,10,kan,True,1,,168,,168,n,2,168,TBD,TBD
111,1323,14,11,tilvejebringes.,True,6,,220,,1470,t,0,220,TBD,TBD
111,1323,14,12,Men,True,1,,218,,218,e,1,218,218,218
111,1323,14,13,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1323,14,14,skal,True,2,,159,,269,l,3,159,TBD,TBD
111,1323,14,15,tænkes,True,1,,118,,118,n,2,118,TBD,118
111,1323,14,16,langsigtet,True,1,,219,,219,a,1,219,219,219
111,1323,14,17,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1323,14,18,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1323,14,19,tværs,True,2,,214,,349,t,0,214,TBD,TBD
111,1323,14,20,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1323,14,21,sektorer.,True,1,,182,,182,e,1,182,TBD,182
111,1323,14,22,Handlingsplanen,True,2,,209,,389,a,1,209,389,389
111,1323,14,23,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1323,14,24,vedtages,True,1,,254,,254,e,6,254,TBD,TBD
111,1323,14,25,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1323,14,26,regeringen.,True,3,,256,,709,r,0,256,TBD,TBD
111,1323,14,27,Et,True,1,,144,,144,E,0,144,144,144
111,1323,14,28,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1323,14,29,elementerne,True,1,,150,,150,e,2,150,150,150
111,1323,14,30,kan,True,1,,238,,238,n,2,238,238,238
111,1323,14,31,være,True,2,,100,,296,r,2,100,TBD,TBD
111,1323,14,32,en,True,2,,171,,274,e,0,274,TBD,TBD
111,1323,14,33,"klimatilpasningslov,",True,11,,246,,2093,a,4,246,TBD,TBD
111,1323,14,34,der,True,2,,191,,418,e,1,191,TBD,TBD
111,1323,14,35,understøtter,True,3,,163,,522,u,0,163,522,522
111,1323,14,36,helhedsorienterede,True,2,,324,,491,s,6,324,TBD,491
111,1323,14,37,løsninger,True,3,,290,,596,ø,1,290,596,596
111,1323,14,38,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1323,14,39,regnvand,True,2,,210,,369,a,5,210,TBD,TBD
111,1323,14,40,og,True,2,,159,,280,o,0,159,TBD,280
111,1323,14,41,skybrud.,True,1,,239,,239,b,3,239,239,239
112,1323,15,1,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,2,skal,True,3,,177,,490,a,2,177,TBD,TBD
112,1323,15,3,også,True,2,,107,,275,s,2,107,TBD,TBD
112,1323,15,4,se,True,1,,187,,187,s,0,187,TBD,TBD
112,1323,15,5,på,True,1,,301,,301,å,1,301,301,301
112,1323,15,6,finansieringsmulighederne:,True,7,,196,,1517,i,1,196,TBD,TBD
112,1323,15,7,Både,True,3,,256,,530,å,1,256,TBD,TBD
112,1323,15,8,i,True,1,,186,,186,i,0,186,186,186
112,1323,15,9,forhold,True,2,,171,,471,l,5,171,471,471
112,1323,15,10,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,11,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,12,langsigtede,True,2,,230,,501,a,1,230,501,501
112,1323,15,13,"tilpasning,",True,2,,386,,553,p,3,386,553,553
112,1323,15,14,hvor,True,1,,161,,161,r,3,161,161,161
112,1323,15,15,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,16,med,True,1,,216,,216,e,1,216,TBD,TBD
112,1323,15,17,en,True,1,,140,,140,n,1,140,140,140
112,1323,15,18,bred,True,1,,267,,267,d,3,267,267,267
112,1323,15,19,vifte,True,1,,178,,178,f,2,178,TBD,TBD
112,1323,15,20,af,True,1,,174,,174,f,1,174,174,174
112,1323,15,21,løsninger,True,1,,220,,220,r,8,220,220,220
112,1323,15,22,skal,True,1,,128,,128,a,2,128,TBD,TBD
112,1323,15,23,tilpasse,True,1,,169,,169,t,0,169,169,169
112,1323,15,24,os,True,1,,218,,218,s,1,218,TBD,TBD
112,1323,15,25,fremtidens,True,2,,244,,475,f,0,244,475,475
112,1323,15,26,klima,True,1,,171,,171,l,1,171,171,171
112,1323,15,27,for,True,1,,117,,117,r,2,117,TBD,TBD
112,1323,15,28,at,True,1,,239,,239,a,0,239,239,239
112,1323,15,29,bevare,True,2,,281,,455,v,2,281,TBD,TBD
112,1323,15,30,serviceniveauet.,True,10,,252,,2314,s,0,684,TBD,TBD
112,1323,15,31,Det,True,2,,198,,358,D,0,358,TBD,TBD
112,1323,15,32,kan,True,1,,268,,268,n,2,268,TBD,TBD
112,1323,15,33,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,34,eksempel,True,2,,109,,334,k,1,109,334,334
112,1323,15,35,være,True,1,,218,,218,r,2,218,TBD,TBD
112,1323,15,36,ved,True,2,,150,,349,v,0,150,TBD,TBD
112,1323,15,37,at,True,1,,145,,145,a,0,145,TBD,TBD
112,1323,15,38,bygge,True,3,,161,,637,b,0,161,TBD,TBD
112,1323,15,39,større,True,3,,202,,618,t,1,202,TBD,TBD
112,1323,15,40,"rør,",True,1,,229,,229,r,0,229,229,229
112,1323,15,41,lave,True,1,,243,,243,v,2,243,243,243
112,1323,15,42,faskiner,True,7,,503,,1972,i,4,503,TBD,TBD
112,1323,15,43,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,44,private,True,1,,288,,288,p,0,288,288,288
112,1323,15,45,"grunde,",True,2,,296,,671,g,0,296,TBD,TBD
112,1323,15,46,grønne,True,3,,316,,631,n,3,448,TBD,TBD
112,1323,15,47,tage,True,6,,129,,1290,t,0,541,1290,1290
112,1323,15,48,osv.,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,49,Og,True,1,,145,,145,O,0,145,145,145
112,1323,15,50,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,51,i,True,1,,195,,195,i,0,195,TBD,TBD
112,1323,15,52,forhold,True,1,,107,,107,r,2,107,107,107
112,1323,15,53,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,54,de,True,1,,159,,159,e,1,159,159,159
112,1323,15,55,akutte,True,1,,265,,265,e,5,265,TBD,TBD
112,1323,15,56,kraftige,True,7,,289,,1721,k,0,485,TBD,TBD
112,1323,15,57,"skybrud,",True,2,,162,,327,b,3,327,TBD,TBD
112,1323,15,58,som,True,1,,248,,248,m,2,248,248,248
112,1323,15,59,vi,True,1,,216,,216,v,0,216,216,216
112,1323,15,60,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,61,bare,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,62,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,63,bygge,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,64,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,65,ud,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,66,af.,True,1,,166,,166,f,1,166,166,166
112,1323,15,67,Dem,True,1,,224,,224,m,2,224,TBD,TBD
112,1323,15,68,må,True,2,,257,,576,m,0,257,TBD,TBD
112,1323,15,69,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,70,forberede,True,1,,264,,264,r,5,264,TBD,TBD
112,1323,15,71,os,True,1,,106,,106,s,1,106,106,106
112,1323,15,72,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,73,ved,True,2,,159,,364,v,0,159,TBD,TBD
112,1323,15,74,intelligent,True,1,,288,,288,l,4,288,288,288
112,1323,15,75,styring,True,1,,197,,197,r,3,197,197,197
112,1323,15,76,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,77,"opmagasinering,",True,3,,190,,751,n,8,561,TBD,751
112,1323,15,78,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,79,vandet,True,3,,183,,727,n,2,183,TBD,TBD
112,1323,15,80,ledes,True,2,,161,,354,d,2,161,354,354
112,1323,15,81,"hen,",True,2,,262,,422,n,2,262,TBD,TBD
112,1323,15,82,hvor,True,1,,201,,201,v,1,201,TBD,201
112,1323,15,83,det,True,1,,160,,160,t,2,160,160,160
112,1323,15,84,gør,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,85,mindst,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,86,"skade,",False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,87,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,88,længe,True,1,,123,,123,æ,1,123,123,123
112,1323,15,89,uvejret,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,90,står,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1323,15,91,på.,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,1323,16,1,Den,True,1,,213,,213,D,0,213,TBD,TBD
113,1323,16,2,miljøteknologiske,True,5,,45,,770,o,11,45,TBD,TBD
113,1323,16,3,indsats,True,1,,263,,263,d,2,263,263,263
113,1323,16,4,inden,True,1,,178,,178,i,0,178,178,178
113,1323,16,5,for,True,1,,215,,215,r,2,215,215,215
113,1323,16,6,klimatilpasning,True,1,,194,,194,p,8,194,194,194
113,1323,16,7,er,True,1,,130,,130,r,1,130,TBD,TBD
113,1323,16,8,også,True,2,,245,,446,o,0,245,TBD,TBD
113,1323,16,9,afgørende.,True,1,,189,,189,g,2,189,TBD,189
113,1323,16,10,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,1323,16,11,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,1323,16,12,"vigtigt,",True,2,,182,,308,v,0,182,308,308
113,1323,16,13,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,1323,16,14,vi,True,1,,139,,139,i,1,139,139,139
113,1323,16,15,forstår,True,1,,227,,227,å,5,227,227,227
113,1323,16,16,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,1323,16,17,udnytte,True,1,,247,,247,n,2,247,247,247
113,1323,16,18,vores,True,1,,262,,262,s,4,262,262,262
113,1323,16,19,"klimaindsats,",True,2,,229,,372,a,4,229,372,372
113,1323,16,20,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,1323,16,21,vores,True,1,,242,,242,r,2,242,242,242
113,1323,16,22,erhvervsliv,True,2,,205,,433,e,4,205,433,433
113,1323,16,23,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,1323,16,24,generobre,True,1,,184,,184,e,1,184,184,184
113,1323,16,25,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,1323,16,26,international,True,2,,248,,435,n,1,248,435,435
113,1323,16,27,styrkeposition.,True,2,,128,,672,i,11,128,TBD,TBD
114,1323,17,1,Inden,True,1,,250,,250,n,4,250,TBD,TBD
114,1323,17,2,for,True,1,,135,,135,r,2,135,TBD,TBD
114,1323,17,3,kort,True,1,,213,,213,t,3,213,213,213
114,1323,17,4,tid,True,1,,78,,78,i,1,78,TBD,78
114,1323,17,5,nedsætter,True,3,,150,,582,n,0,150,TBD,TBD
114,1323,17,6,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
114,1323,17,7,et,True,1,,172,,172,t,1,172,172,172
114,1323,17,8,stærkt,True,1,,169,,169,s,0,169,169,169
114,1323,17,9,hold,True,1,,182,,182,l,2,182,182,182
114,1323,17,10,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
114,1323,17,11,kompetente,True,2,,205,,444,e,4,444,444,444
114,1323,17,12,mennesker,True,2,,230,,410,e,4,410,410,410
114,1323,17,13,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
114,1323,17,14,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
114,1323,17,15,"taskforce,",True,3,,316,,719,s,2,316,719,719
114,1323,17,16,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
114,1323,17,17,skal,True,2,,165,,395,s,0,395,395,395
114,1323,17,18,hjælpe,True,1,,123,,123,p,4,123,TBD,TBD
114,1323,17,19,med,True,2,,256,,440,m,0,256,TBD,TBD
114,1323,17,20,at,True,2,,145,,298,a,0,145,TBD,TBD
114,1323,17,21,få,False,0,,NA,,NA,NA,NA,NA,NA,NA
114,1323,17,22,omsat,True,2,,288,,553,a,3,288,TBD,TBD
114,1323,17,23,gode,True,1,,210,,210,d,2,210,210,210
114,1323,17,24,ideer,True,2,,202,,383,i,0,202,TBD,383
114,1323,17,25,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
114,1323,17,26,konkrete,True,1,,216,,216,n,2,216,216,216
114,1323,17,27,handlinger,True,1,,196,,196,h,0,196,196,196
114,1323,17,28,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
114,1323,17,29,sørge,True,1,,283,,283,r,2,283,283,283
114,1323,17,30,"for,",True,1,,178,,178,",",3,178,178,178
114,1323,17,31,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
114,1323,17,32,arbejdet,True,2,,288,,461,j,4,288,TBD,TBD
114,1323,17,33,skrider,True,2,,172,,361,r,2,172,361,361
114,1323,17,34,fremad.,True,1,,163,,163,r,1,163,TBD,163
115,1323,18,1,Med,True,1,,230,,230,d,2,230,TBD,TBD
115,1323,18,2,i,True,1,,372,,372,i,0,372,TBD,TBD
115,1323,18,3,taskforcen,True,1,,177,,177,n,9,177,TBD,TBD
115,1323,18,4,er,True,1,,156,,156,r,1,156,156,156
115,1323,18,5,også,True,5,,202,,914,g,1,319,TBD,TBD
115,1323,18,6,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
115,1323,18,7,"rejsehold,",True,3,,146,,515,j,2,146,515,515
115,1323,18,8,som,True,1,,68,,68,m,2,68,TBD,TBD
115,1323,18,9,etableres,True,1,,302,,302,a,2,302,302,302
115,1323,18,10,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
115,1323,18,11,starten,True,1,,205,,205,a,2,205,205,205
115,1323,18,12,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
115,1323,18,13,2012.,True,1,,264,,264,2,3,264,264,264
115,1323,18,14,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
115,1323,18,15,bliver,True,2,,220,,298,e,4,220,TBD,TBD
115,1323,18,16,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
115,1323,18,17,team,True,1,,171,,171,a,2,171,171,171
115,1323,18,18,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
115,1323,18,19,"eksperter,",True,4,,127,,580,r,8,127,TBD,TBD
115,1323,18,20,som,True,2,,106,,380,o,1,106,TBD,380
115,1323,18,21,kan,True,1,,212,,212,k,0,212,212,212
115,1323,18,22,rådgive,True,5,,167,,680,e,6,167,TBD,TBD
115,1323,18,23,kommuner,True,3,,165,,665,n,5,165,TBD,TBD
115,1323,18,24,og,True,3,,173,,623,g,1,623,623,623
115,1323,18,25,virksomheder,True,2,,170,,385,s,4,170,385,385
115,1323,18,26,lokalt.,True,2,,201,,360,k,2,201,TBD,TBD
115,1323,18,27,Miljøministeriet,True,6,,289,,1345,j,3,289,TBD,TBD
115,1323,18,28,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
115,1323,18,29,rigtig,True,2,,169,,293,r,0,169,293,293
115,1323,18,30,gode,False,0,,NA,,NA,NA,NA,NA,NA,NA
115,1323,18,31,erfaringer,True,1,,271,,271,n,6,271,TBD,TBD
115,1323,18,32,med,True,1,,109,,109,d,2,109,TBD,109
115,1323,18,33,rejsehold,True,1,,207,,207,j,2,207,207,207
