trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
107,1125,2,4,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,5,en,True,1,,144,,144,n,1,144,144,144
107,1125,2,6,"situation,",True,1,,71,,71,a,4,71,71,71
107,1125,2,7,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,8,opbygningen,True,2,,206,,240,o,0,206,240,240
107,1125,2,9,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,10,gæld,True,1,,147,,147,d,3,147,147,147
107,1125,2,11,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,12,kommende,True,1,,95,,95,n,5,95,95,95
107,1125,2,13,mangel,True,1,,173,,173,l,5,173,173,173
107,1125,2,14,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,15,arbejdskraft,True,1,,118,,118,j,4,118,118,118
107,1125,2,16,nok,True,1,,142,,142,n,0,142,142,142
107,1125,2,17,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,18,blevet,True,1,,123,,123,e,4,123,TBD,TBD
107,1125,2,19,mindre,True,2,,104,,278,m,0,104,278,278
107,1125,2,20,(på,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,21,grund,True,1,,689,,689,r,1,689,689,689
107,1125,2,22,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,23,aftalen,True,3,,112,,637,a,0,112,TBD,TBD
107,1125,2,24,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,25,højere,True,1,,354,,354,j,2,354,354,354
107,1125,2,26,pensionsalder,True,2,,233,,430,i,4,233,430,430
107,1125,2,27,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,28,afvikling,True,1,,193,,193,f,1,193,193,193
107,1125,2,29,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,30,efterløn).,True,2,,269,,432,f,1,269,432,432
107,1125,2,31,Men,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,32,vi,True,1,,242,,242,v,0,242,242,242
107,1125,2,33,stifter,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,34,stadig,True,1,,182,,182,i,4,182,182,182
107,1125,2,35,gæld,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,36,hver,True,1,,132,,132,h,0,132,132,132
107,1125,2,37,eneste,True,1,,224,,224,e,2,224,224,224
107,1125,2,38,dag.,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,39,Mange,True,1,,176,,176,g,3,176,176,176
107,1125,2,40,af,True,1,,108,,108,f,1,108,TBD,TBD
107,1125,2,41,de,True,1,,169,,169,d,0,169,169,169
107,1125,2,42,"unge,",True,1,,128,,128,u,0,128,128,128
107,1125,2,43,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,44,netop,True,1,,232,,232,t,2,232,232,232
107,1125,2,45,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,46,gjort,True,1,,203,,203,o,2,203,203,203
107,1125,2,47,deres,True,1,,112,,112,s,4,112,112,112
107,1125,2,48,uddannelse,True,1,,103,,103,e,6,103,103,103
107,1125,2,49,"færdig,",True,1,,119,,119,i,4,119,119,119
107,1125,2,50,vil,True,1,,82,,82,v,0,82,82,82
107,1125,2,51,"opleve,",True,1,,135,,135,e,5,135,TBD,TBD
107,1125,2,52,at,True,1,,124,,124,t,1,124,124,124
107,1125,2,53,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,54,ikke,True,1,,177,,177,k,2,177,177,177
107,1125,2,55,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,56,finde,True,1,,62,,62,i,1,62,62,62
107,1125,2,57,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,58,job.,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,59,Det,True,1,,190,,190,t,2,190,190,190
107,1125,2,60,halter,True,1,,146,,146,a,1,146,146,146
107,1125,2,61,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,62,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,63,skabe,True,1,,245,,245,s,0,245,245,245
107,1125,2,64,jobs.,True,1,,227,,227,j,0,227,227,227
107,1125,2,65,Virksomhederne,True,2,,180,,331,s,4,180,331,331
107,1125,2,66,flytter,True,1,,193,,193,t,4,193,193,193
107,1125,2,67,deres,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,68,produktion,True,1,,250,,250,k,5,250,250,250
107,1125,2,69,eller,True,1,,229,,229,r,4,229,229,229
107,1125,2,70,finder,True,3,,300,,838,d,3,499,TBD,TBD
107,1125,2,71,nye,True,1,,228,,228,e,2,228,228,228
107,1125,2,72,underleverandører,True,2,,220,,438,e,3,220,438,438
107,1125,2,73,i,True,1,,142,,142,i,0,142,142,142
107,1125,2,74,andre,True,3,,112,,383,d,2,112,TBD,383
107,1125,2,75,"lande,",True,1,,122,,122,n,2,122,122,122
107,1125,2,76,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,77,de,True,1,,208,,208,e,1,208,208,208
107,1125,2,78,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,79,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,80,dygtige,True,2,,179,,398,d,0,179,398,398
107,1125,2,81,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,82,omkostningerne,True,1,,270,,270,t,5,270,270,270
107,1125,2,83,mindre.,True,2,,294,,565,m,0,294,565,565
107,1125,2,84,Udfordringen,True,2,,185,,335,d,1,185,TBD,TBD
107,1125,2,85,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,86,med,True,1,,203,,203,m,0,203,203,203
107,1125,2,87,andre,True,1,,197,,197,n,1,197,197,197
107,1125,2,88,ord:,False,0,,NA,,NA,NA,NA,NA,NA,NA
107,1125,2,89,Hvad,True,2,,190,,298,d,3,298,TBD,TBD
107,1125,2,90,skal,True,1,,162,,162,a,2,162,TBD,TBD
107,1125,2,91,vi,True,1,,134,,134,v,0,134,134,134
107,1125,2,92,leve,True,1,,127,,127,e,3,127,127,127
107,1125,2,93,af?,True,1,,302,,302,f,1,302,TBD,302
108,1125,3,1,Der,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,2,er,True,1,,186,,186,r,1,186,TBD,TBD
108,1125,3,3,mange,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,4,tekniske,True,1,,132,,132,t,0,132,132,132
108,1125,3,5,svar,True,1,,228,,228,v,1,228,228,228
108,1125,3,6,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,7,spørgsmålet,True,1,,145,,145,g,4,145,145,145
108,1125,3,8,"om,",False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,9,hvad,True,1,,183,,183,d,3,183,183,183
108,1125,3,10,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,11,skal,True,1,,149,,149,a,2,149,149,149
108,1125,3,12,leve,True,1,,91,,91,v,2,91,91,91
108,1125,3,13,af.,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,14,Men,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,15,der,True,1,,169,,169,r,2,169,169,169
108,1125,3,16,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,17,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,18,et,True,1,,147,,147,e,0,147,147,147
108,1125,3,19,"svar,",True,2,,266,,361,r,3,266,361,361
108,1125,3,20,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,21,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,22,handler,True,1,,221,,221,d,3,221,221,221
108,1125,3,23,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,24,teknik.,True,1,,230,,230,t,0,230,230,230
108,1125,3,25,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,26,handler,True,1,,191,,191,a,1,191,191,191
108,1125,3,27,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,28,mennesker.,True,1,,206,,206,n,2,206,206,206
108,1125,3,29,Om,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,30,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,31,vi,True,1,,161,,161,v,0,161,161,161
108,1125,3,32,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,33,mennesker,True,1,,237,,237,e,1,237,237,237
108,1125,3,34,skaber,True,1,,637,,637,k,1,637,637,637
108,1125,3,35,forandringer,True,1,,203,,203,a,3,203,203,203
108,1125,3,36,gennem,True,1,,235,,235,n,2,235,235,235
108,1125,3,37,den,True,1,,180,,180,n,2,180,TBD,TBD
108,1125,3,38,"måde,",True,1,,138,,138,å,1,138,138,138
108,1125,3,39,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,1125,3,40,lever,True,2,,99,,278,l,0,278,TBD,278
108,1125,3,41,på.,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,1,Danmark,True,1,,44,,44,a,4,44,TBD,TBD
109,1125,4,2,har,True,2,,125,,275,h,0,125,TBD,TBD
109,1125,4,3,været,True,1,,63,,63,t,4,63,TBD,TBD
109,1125,4,4,udfordret,True,2,,206,,329,u,0,206,329,329
109,1125,4,5,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,6,mange,True,2,,120,,352,m,0,120,352,352
109,1125,4,7,gange,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,8,før.,True,1,,152,,152,ø,1,152,152,152
109,1125,4,9,Eksempelvis,True,1,,145,,145,p,5,145,145,145
109,1125,4,10,da,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,11,prisen,True,1,,217,,217,p,0,217,217,217
109,1125,4,12,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,13,korn,True,1,,159,,159,r,2,159,159,159
109,1125,4,14,faldt,True,2,,346,,429,f,0,346,429,429
109,1125,4,15,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,16,smørret,True,2,,165,,310,s,0,165,310,310
109,1125,4,17,havde,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,18,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,19,dårlig,True,3,,251,,655,d,0,251,TBD,TBD
109,1125,4,20,kvalitet.,True,7,,154,,1207,k,0,293,TBD,TBD
109,1125,4,21,Ingen,True,3,,170,,642,g,2,464,TBD,TBD
109,1125,4,22,havde,True,1,,170,,170,e,4,170,170,170
109,1125,4,23,alene,True,6,,151,,1230,n,3,151,TBD,TBD
109,1125,4,24,råd,True,8,,161,,1427,å,1,544,TBD,TBD
109,1125,4,25,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,26,eller,True,2,,171,,359,e,3,171,359,359
109,1125,4,27,mælk,True,8,,224,,1565,k,3,652,TBD,TBD
109,1125,4,28,nok,True,1,,172,,172,n,0,172,172,172
109,1125,4,29,for,True,3,,166,,644,f,0,166,644,644
109,1125,4,30,den,True,1,,227,,227,n,2,227,227,227
109,1125,4,31,sags,True,2,,185,,580,s,0,580,580,580
109,1125,4,32,skyld,True,1,,136,,136,k,1,136,136,136
109,1125,4,33,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,34,til,True,1,,189,,189,l,2,189,189,189
109,1125,4,35,datidens,True,2,,50,,228,d,0,50,228,228
109,1125,4,36,nyeste,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,37,teknologi:,True,2,,138,,294,o,6,138,TBD,TBD
109,1125,4,38,Centrifugen.,True,3,,210,,586,n,2,210,586,586
109,1125,4,39,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,40,stedet,True,1,,205,,205,t,1,205,205,205
109,1125,4,41,for,True,1,,131,,131,f,0,131,TBD,TBD
109,1125,4,42,at,True,1,,190,,190,a,0,190,190,190
109,1125,4,43,den,True,2,,50,,213,d,0,50,TBD,TBD
109,1125,4,44,rigeste,True,3,,331,,784,r,0,534,TBD,TBD
109,1125,4,45,alligevel,True,3,,286,,612,e,5,286,612,612
109,1125,4,46,købte,True,1,,182,,182,b,2,182,182,182
109,1125,4,47,den,True,1,,124,,124,n,2,124,124,124
109,1125,4,48,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,49,gjorde,True,2,,242,,357,j,1,242,357,357
109,1125,4,50,andre,True,2,,118,,280,r,3,118,TBD,TBD
109,1125,4,51,til,True,1,,174,,174,l,2,174,174,174
109,1125,4,52,sine,True,1,,266,,266,s,0,266,266,266
109,1125,4,53,"underleverandører,",True,2,,201,,260,e,3,201,260,260
109,1125,4,54,fandt,True,1,,255,,255,n,2,255,255,255
109,1125,4,55,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,56,på,True,1,,135,,135,p,0,135,135,135
109,1125,4,57,noget,True,1,,205,,205,g,2,205,205,205
109,1125,4,58,andet.,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,59,De,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,60,fandt,True,2,,170,,411,f,0,411,TBD,TBD
109,1125,4,61,på,True,1,,190,,190,p,0,190,TBD,TBD
109,1125,4,62,andelsbevægelsen.,True,3,,241,,622,e,3,241,622,622
109,1125,4,63,De,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,64,lavede,True,1,,184,,184,l,0,184,184,184
109,1125,4,65,en,True,1,,208,,208,n,1,208,208,208
109,1125,4,66,"forening,",True,1,,216,,216,o,1,216,216,216
109,1125,4,67,hvor,True,1,,171,,171,r,3,171,TBD,TBD
109,1125,4,68,hver,True,1,,211,,211,e,2,211,211,211
109,1125,4,69,mand,True,2,,160,,281,d,3,281,281,281
109,1125,4,70,havde,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,71,sin,True,2,,138,,368,i,1,368,368,368
109,1125,4,72,"stemme,",True,1,,115,,115,s,0,115,115,115
109,1125,4,73,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,74,hvor,True,1,,210,,210,r,3,210,210,210
109,1125,4,75,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,76,afregnede,True,2,,223,,398,g,4,223,TBD,398
109,1125,4,77,"efter,",True,1,,225,,225,e,0,225,225,225
109,1125,4,78,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,79,meget,True,1,,212,,212,e,1,212,212,212
109,1125,4,80,mælk,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,81,man,True,1,,120,,120,m,0,120,120,120
109,1125,4,82,leverede.,True,2,,146,,397,l,0,146,397,397
109,1125,4,83,Alle,True,1,,163,,163,l,2,163,163,163
109,1125,4,84,havde,True,1,,170,,170,e,4,170,170,170
109,1125,4,85,lige,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,86,"indflydelse,",True,1,,209,,209,d,2,209,209,209
109,1125,4,87,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,88,det,True,1,,303,,303,e,1,303,303,303
109,1125,4,89,kunne,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,90,betale,True,2,,181,,342,b,0,181,342,342
109,1125,4,91,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,92,at,True,1,,211,,211,t,1,211,211,211
109,1125,4,93,levere,True,1,,280,,280,e,3,280,280,280
109,1125,4,94,mere.,True,1,,136,,136,r,2,136,136,136
109,1125,4,95,Spørgsmål:,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,96,Fik,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,97,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,98,medlem,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,99,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,100,andelsbevægelsen,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,101,flere,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,102,stemmer,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,103,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,104,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,105,levere,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,106,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,1125,4,107,mælk?,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,1,De,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,2,opfandt,True,2,,32,,156,t,6,32,TBD,TBD
110,1125,5,3,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,4,"centrifugen,",True,2,,191,,410,c,0,191,410,410
110,1125,5,5,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,6,de,True,1,,237,,237,e,1,237,237,237
110,1125,5,7,opfandt,True,1,,140,,140,f,2,140,140,140
110,1125,5,8,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,9,genial,True,1,,206,,206,n,2,206,206,206
110,1125,5,10,måde,True,1,,147,,147,e,3,147,147,147
110,1125,5,11,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,12,organisere,True,1,,157,,157,r,1,157,157,157
110,1125,5,13,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,14,"på,",True,1,,213,,213,p,0,213,213,213
110,1125,5,15,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,16,de,True,1,,188,,188,d,0,188,188,188
110,1125,5,17,virkelig,True,2,,244,,437,v,0,244,437,437
110,1125,5,18,fik,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,19,gavn,True,1,,163,,163,v,2,163,TBD,TBD
110,1125,5,20,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,21,den,True,1,,110,,110,e,1,110,110,110
110,1125,5,22,nye,True,1,,159,,159,y,1,159,159,159
110,1125,5,23,teknologi.,True,1,,47,,47,l,5,47,TBD,47
110,1125,5,24,Det,True,1,,184,,184,t,2,184,TBD,TBD
110,1125,5,25,blev,True,1,,485,,485,l,1,485,TBD,485
110,1125,5,26,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,27,kun,True,1,,176,,176,k,0,176,176,176
110,1125,5,28,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,29,andelsmejerier.,True,3,,163,,465,a,0,163,465,465
110,1125,5,30,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,31,blev,True,1,,163,,163,v,3,163,163,163
110,1125,5,32,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,33,brugsforeninger,True,4,,198,,615,g,3,198,TBD,TBD
110,1125,5,34,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,35,"slagterier,",True,3,,108,,586,i,7,108,TBD,TBD
110,1125,5,36,minkavl,True,3,,185,,492,i,1,327,TBD,492
110,1125,5,37,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,38,vindmøllelaug.,True,3,,234,,563,n,2,234,563,563
110,1125,5,39,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,40,blev,True,1,,193,,193,e,2,193,193,193
110,1125,5,41,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,42,et,True,1,,184,,184,t,1,184,184,184
110,1125,5,43,Danmark,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,44,præget,True,1,,183,,183,r,1,183,183,183
110,1125,5,45,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,46,bevægelser,True,2,,346,,534,b,0,346,534,534
110,1125,5,47,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,48,foreninger.,True,2,,270,,450,o,1,270,450,450
110,1125,5,49,Nok,True,1,,171,,171,k,2,171,TBD,TBD
110,1125,5,50,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,51,stærke,True,2,,366,,452,s,0,366,TBD,452
110,1125,5,52,formænd,True,1,,170,,170,m,3,170,170,170
110,1125,5,53,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,54,"-kvinder,",True,1,,304,,304,v,2,304,304,304
110,1125,5,55,men,True,1,,158,,158,n,2,158,158,158
110,1125,5,56,frem,True,2,,104,,156,e,2,104,TBD,TBD
110,1125,5,57,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,58,alt,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,59,med,True,2,,197,,427,m,0,427,TBD,TBD
110,1125,5,60,stærke,True,1,,228,,228,æ,2,228,228,228
110,1125,5,61,medlemmer.,True,1,,254,,254,e,1,254,254,254
110,1125,5,62,Fordi,True,2,,186,,285,i,4,285,TBD,TBD
110,1125,5,63,det,True,1,,206,,206,d,0,206,TBD,TBD
110,1125,5,64,gør,True,2,,186,,345,ø,1,186,345,345
110,1125,5,65,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,66,"forskel,",True,2,,126,,448,o,1,126,TBD,448
110,1125,5,67,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,68,man,True,1,,254,,254,m,0,254,254,254
110,1125,5,69,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,70,med,True,1,,285,,285,m,0,285,285,285
110,1125,5,71,til,True,1,,211,,211,l,2,211,211,211
110,1125,5,72,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,1125,5,73,bestemme.,True,1,,184,,184,s,2,184,TBD,184
111,1125,6,1,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,2,"1882,",True,6,,143,,1161,2,3,143,TBD,TBD
111,1125,6,3,da,True,2,,167,,222,a,1,222,222,222
111,1125,6,4,andelsmejeriet,True,2,,118,,361,e,3,118,TBD,361
111,1125,6,5,"åbnede,",True,1,,235,,235,b,1,235,235,235
111,1125,6,6,havde,True,1,,268,,268,d,3,268,268,268
111,1125,6,7,vi,True,1,,135,,135,i,1,135,135,135
111,1125,6,8,haft,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,9,demokrati,True,3,,185,,575,d,0,185,TBD,TBD
111,1125,6,10,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,11,knap,True,2,,266,,502,k,0,266,TBD,502
111,1125,6,12,30,True,1,,307,,307,0,1,307,TBD,307
111,1125,6,13,år.,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,14,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,15,"tror,",True,1,,165,,165,t,0,165,165,165
111,1125,6,16,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,17,grunden,True,1,,143,,143,g,0,143,143,143
111,1125,6,18,til,True,1,,259,,259,t,0,259,259,259
111,1125,6,19,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,20,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,21,fandt,True,1,,225,,225,a,1,225,TBD,TBD
111,1125,6,22,på,True,1,,104,,104,å,1,104,TBD,104
111,1125,6,23,"det,",True,1,,143,,143,t,2,143,143,143
111,1125,6,24,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,25,demokratiet.,True,3,,149,,419,d,0,149,419,419
111,1125,6,26,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,27,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,28,jo,True,1,,160,,160,j,0,160,160,160
111,1125,6,29,sådan,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,30,set,True,1,,124,,124,s,0,124,124,124
111,1125,6,31,"demokrati,",True,1,,142,,142,e,1,142,142,142
111,1125,6,32,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,33,der,True,1,,161,,161,r,2,161,161,161
111,1125,6,34,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,35,gensidig,True,1,,172,,172,e,1,172,172,172
111,1125,6,36,respekt.,True,2,,116,,319,r,0,116,319,319
111,1125,6,37,Når,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,38,hvert,True,1,,144,,144,r,3,144,TBD,TBD
111,1125,6,39,menneske,True,2,,113,,294,n,2,113,TBD,294
111,1125,6,40,tæller,True,1,,46,,46,l,2,46,46,46
111,1125,6,41,lige,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,42,meget.,True,1,,254,,254,m,0,254,254,254
111,1125,6,43,Når,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,44,man,True,1,,152,,152,n,2,152,152,152
111,1125,6,45,må,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,46,"sige,",True,1,,87,,87,e,3,87,87,87
111,1125,6,47,hvad,True,1,,197,,197,d,3,197,197,197
111,1125,6,48,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,49,vil,True,1,,277,,277,v,0,277,277,277
111,1125,6,50,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,51,synes,True,1,,188,,188,s,4,188,188,188
111,1125,6,52,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,1125,6,53,andre,True,1,,161,,161,a,0,161,161,161
111,1125,6,54,skal,True,3,,207,,494,l,3,207,TBD,TBD
111,1125,6,55,have,True,2,,137,,390,h,0,137,TBD,390
111,1125,6,56,og,True,1,,206,,206,g,1,206,206,206
111,1125,6,57,bruge,True,1,,190,,190,b,0,190,190,190
111,1125,6,58,samme,True,2,,121,,420,m,3,420,TBD,TBD
111,1125,6,59,rettighed.,True,2,,156,,357,e,1,357,TBD,357
112,1125,7,1,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1125,7,2,"smør,",True,1,,186,,186,s,0,186,TBD,TBD
112,1125,7,3,der,True,1,,222,,222,r,2,222,222,222
112,1125,7,4,kom,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1125,7,5,ud,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1125,7,6,af,True,1,,160,,160,f,1,160,160,160
112,1125,7,7,andelsmejeriets,True,1,,171,,171,l,4,171,171,171
112,1125,7,8,"centrifuge,",True,2,,184,,312,c,0,184,312,312
112,1125,7,9,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1125,7,10,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1125,7,11,god,True,1,,247,,247,g,0,247,247,247
112,1125,7,12,kvalitet.,True,1,,171,,171,v,1,171,171,171
112,1125,7,13,Så,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1125,7,14,god,True,1,,251,,251,d,2,251,251,251
112,1125,7,15,"kvalitet,",False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1125,7,16,at,True,1,,241,,241,a,0,241,241,241
112,1125,7,17,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,1125,7,18,kunne,False,0,,NA,,NA,NA,NA,NA,NA,NA
