trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
20,7856,9,21,'Inside,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,22,"Out',",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,23,der,True,1,,151,,151,r,2,151,151,151
20,7856,9,24,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,25,min,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,26,fortolkning,True,1,,162,,162,l,5,162,162,162
20,7856,9,27,handler,True,1,,198,,198,r,6,198,198,198
20,7856,9,28,"om,",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,29,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,30,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,31,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,32,okay,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,33,at,True,2,,163,,370,t,1,163,TBD,TBD
20,7856,9,34,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,35,ked,True,1,,208,,208,k,0,208,208,208
20,7856,9,36,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,37,"det,",True,1,,147,,147,",",3,147,TBD,TBD
20,7856,9,38,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,39,som,True,1,,232,,232,s,0,232,TBD,TBD
20,7856,9,40,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,41,min,True,1,,102,,102,i,1,102,102,102
20,7856,9,42,kærestes,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,43,fortolkning,True,2,,196,,322,f,0,196,322,322
20,7856,9,44,handler,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,45,"om,",True,1,,205,,205,o,0,205,205,205
20,7856,9,46,at,True,1,,272,,272,t,1,272,272,272
20,7856,9,47,ingen,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,48,kan,True,2,,236,,363,k,0,363,TBD,TBD
20,7856,9,49,eksistere,True,4,,209,,726,e,8,209,TBD,TBD
20,7856,9,50,uden,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,51,Glæde.,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,52,Så,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,53,nu,True,1,,243,,243,u,1,243,TBD,TBD
20,7856,9,54,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,55,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,56,lidt,True,1,,170,,170,i,1,170,170,170
20,7856,9,57,forvirret.,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,58,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,59,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,60,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,61,lang,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,62,tid,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,63,forsøgt,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,64,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,65,acceptere,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,66,og,True,1,,158,,158,o,0,158,158,158
20,7856,9,67,elske,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,68,"Triste,",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,69,fordi,True,1,,154,,154,f,0,154,TBD,TBD
20,7856,9,70,Glæde,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,71,langt,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,72,hen,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,73,ad,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,74,vejen,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,75,er,True,1,,221,,221,r,1,221,TBD,TBD
20,7856,9,76,en,True,1,,133,,133,n,1,133,133,133
20,7856,9,77,by,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,78,i,True,2,,104,,197,i,0,197,197,197
20,7856,9,79,Rusland,True,3,,186,,482,a,4,186,TBD,TBD
20,7856,9,80,for,True,3,,151,,459,r,2,151,TBD,TBD
20,7856,9,81,mig.,True,5,,141,,728,i,1,141,728,728
20,7856,9,82,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,83,ved,True,1,,177,,177,v,0,177,177,177
20,7856,9,84,"ikke,",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,85,hvordan,True,1,,287,,287,h,0,287,287,287
20,7856,9,86,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,87,"gør,",True,2,,242,,460,",",3,460,TBD,TBD
20,7856,9,88,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,89,det,True,1,,91,,91,e,1,91,91,91
20,7856,9,90,gør,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,91,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,92,svært,True,1,,161,,161,r,3,161,TBD,TBD
20,7856,9,93,at,True,1,,180,,180,a,0,180,TBD,TBD
20,7856,9,94,stræbe,True,1,,206,,206,b,4,206,TBD,TBD
20,7856,9,95,efter.,True,2,,176,,352,e,0,176,352,352
20,7856,9,96,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,97,jeg,True,2,,539,,749,e,1,539,TBD,TBD
20,7856,9,98,har,True,1,,164,,164,h,0,164,164,164
20,7856,9,99,"tænkt,",True,3,,171,,465,n,2,171,465,465
20,7856,9,100,at,True,2,,208,,418,t,1,418,418,418
20,7856,9,101,det,True,1,,322,,322,e,1,322,322,322
20,7856,9,102,var,True,2,,206,,274,r,2,206,TBD,TBD
20,7856,9,103,en,True,1,,277,,277,e,0,277,277,277
20,7856,9,104,vigtig,True,2,,218,,401,t,3,218,401,401
20,7856,9,105,kamp,True,1,,149,,149,m,2,149,149,149
20,7856,9,106,at,True,1,,208,,208,a,0,208,208,208
20,7856,9,107,være,True,3,,215,,574,æ,1,215,TBD,TBD
20,7856,9,108,sådan,True,4,,233,,707,s,0,233,TBD,TBD
20,7856,9,109,lidt,True,1,,211,,211,t,3,211,TBD,211
20,7856,9,110,'se,True,1,,188,,188,',0,188,188,188
20,7856,9,111,"mig,",True,1,,201,,201,i,1,201,TBD,201
20,7856,9,112,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,113,"græder',",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,114,fordi,True,2,,257,,436,f,0,257,TBD,TBD
20,7856,9,115,jeg,True,1,,191,,191,g,2,191,191,191
20,7856,9,116,ikke,True,1,,175,,175,k,2,175,175,175
20,7856,9,117,"synes,",True,1,,198,,198,s,0,198,TBD,TBD
20,7856,9,118,at,True,2,,106,,267,a,0,267,267,267
20,7856,9,119,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,120,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,121,plads,True,1,,204,,204,p,0,204,204,204
20,7856,9,122,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,123,Triste,True,2,,140,,427,e,5,140,TBD,TBD
20,7856,9,124,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,125,dagens,True,1,,272,,272,d,0,272,272,272
20,7856,9,126,"Danmark,",True,1,,258,,258,n,2,258,258,258
20,7856,9,127,måske,True,3,,176,,731,k,3,176,731,731
20,7856,9,128,fordi,True,1,,171,,171,d,3,171,TBD,TBD
20,7856,9,129,jagten,True,1,,195,,195,g,2,195,TBD,195
20,7856,9,130,på,True,1,,120,,120,p,0,120,TBD,TBD
20,7856,9,131,Glæde,True,1,,187,,187,G,0,187,TBD,187
20,7856,9,132,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,133,blevet,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,134,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,135,jagten,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,136,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,137,det,True,1,,108,,108,e,1,108,108,108
20,7856,9,138,næste,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,139,Den,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,140,Store,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,7856,9,141,Bagedyst.,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,1,Men,True,1,,150,,150,M,0,150,TBD,TBD
21,7856,10,2,måske,True,1,,127,,127,å,1,127,TBD,127
21,7856,10,3,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,4,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,5,bare,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,6,mig.,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,7,Måske,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,8,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,9,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,10,bare,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,11,"mig,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,12,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,13,"synes,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,14,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,15,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,16,mangler,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,17,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,18,sprog,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,19,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,20,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,21,"sorg,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,22,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,23,"er,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,24,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,25,nogen,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,26,dør,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,27,eller,True,1,,189,,189,e,0,189,TBD,TBD
21,7856,10,28,gerne,True,1,,188,,188,e,1,188,TBD,TBD
21,7856,10,29,vil,True,1,,222,,222,v,0,222,222,222
21,7856,10,30,"dø,",True,1,,180,,180,",",2,180,180,180
21,7856,10,31,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,32,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,33,sorg,True,2,,228,,429,o,1,429,429,429
21,7856,10,34,det,True,1,,202,,202,e,1,202,202,202
21,7856,10,35,"er,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,36,når,True,1,,158,,158,å,1,158,158,158
21,7856,10,37,nogen,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,38,mister,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,39,deres,True,2,,86,,266,e,3,86,TBD,TBD
21,7856,10,40,ungdom,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,41,eller,True,2,,149,,444,e,0,149,TBD,TBD
21,7856,10,42,hele,True,2,,519,,844,e,1,519,TBD,TBD
21,7856,10,43,liv,True,3,,176,,539,v,2,313,TBD,TBD
21,7856,10,44,til,True,2,,144,,220,l,2,144,220,220
21,7856,10,45,en,True,1,,102,,102,e,0,102,TBD,102
21,7856,10,46,forkert,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,47,"krop,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,48,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,49,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,50,sorg,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,51,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,52,"er,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,53,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,54,alt,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,55,bare,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,7856,10,56,er,True,1,,207,,207,e,0,207,TBD,TBD
21,7856,10,57,forkert,True,1,,146,,146,e,4,146,TBD,146
21,7856,10,58,hele,True,1,,50,,50,h,0,50,TBD,50
21,7856,10,59,tiden.,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,1,Noget,True,1,,388,,388,g,2,388,TBD,TBD
22,7856,11,2,tyder,True,1,,132,,132,r,4,132,132,132
22,7856,11,3,dog,True,2,,166,,305,g,2,166,TBD,TBD
22,7856,11,4,"på,",True,1,,48,,48,",",2,48,TBD,TBD
22,7856,11,5,at,True,2,,300,,449,t,1,449,TBD,TBD
22,7856,11,6,det,True,1,,196,,196,t,2,196,196,196
22,7856,11,7,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,8,bare,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,9,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,10,mig.,True,1,,131,,131,m,0,131,131,131
22,7856,11,11,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,12,hvert,True,1,,85,,85,v,1,85,85,85
22,7856,11,13,fald,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,14,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,15,hver,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,16,femte,True,1,,230,,230,m,2,230,TBD,TBD
22,7856,11,17,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,18,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,19,arbejdsdygtige,True,1,,226,,226,a,0,226,TBD,TBD
22,7856,11,20,alder,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,21,psykiske,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,22,"problemer,",True,1,,71,,71,o,2,71,TBD,71
22,7856,11,23,og,True,1,,158,,158,g,1,158,TBD,TBD
22,7856,11,24,det,True,1,,118,,118,t,2,118,TBD,TBD
22,7856,11,25,provokerer,True,1,,156,,156,e,6,156,156,156
22,7856,11,26,"mig,",False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,27,at,True,1,,190,,190,a,0,190,190,190
22,7856,11,28,et,True,1,,263,,263,e,0,263,TBD,TBD
22,7856,11,29,på,True,3,,200,,588,å,1,458,TBD,TBD
22,7856,11,30,mange,True,1,,230,,230,g,3,230,TBD,TBD
22,7856,11,31,måder,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,32,kollektivt,True,3,,258,,749,k,0,749,749,749
22,7856,11,33,"problem,",True,1,,233,,233,b,3,233,TBD,TBD
22,7856,11,34,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,35,ifølge,True,1,,278,,278,f,1,278,278,278
22,7856,11,36,OECD,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,37,årligt,True,4,,104,,825,t,5,104,TBD,TBD
22,7856,11,38,koster,True,2,,161,,291,r,5,291,TBD,TBD
22,7856,11,39,Danmark,True,1,,255,,255,D,0,255,255,255
22,7856,11,40,110,True,2,,199,,448,0,2,199,448,448
22,7856,11,41,milliarder,True,1,,217,,217,e,8,217,217,217
22,7856,11,42,"kroner,",True,1,,266,,266,e,4,266,266,266
22,7856,11,43,skal,True,2,,263,,491,s,0,491,TBD,TBD
22,7856,11,44,løses,True,2,,354,,572,l,0,354,TBD,572
22,7856,11,45,individuelt,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,46,"ved,",True,1,,134,,134,v,0,134,134,134
22,7856,11,47,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,48,individet,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,49,bare,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,50,begynder,True,1,,129,,129,n,4,129,TBD,TBD
22,7856,11,51,at,True,1,,184,,184,a,0,184,TBD,TBD
22,7856,11,52,tage,True,1,,123,,123,a,1,123,TBD,123
22,7856,11,53,noget,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,54,medicin,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,55,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,56,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,57,gå,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,58,til,True,1,,136,,136,t,0,136,TBD,136
22,7856,11,59,"psykolog,",False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,60,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,61,individet,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,62,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,63,komme,True,1,,195,,195,e,4,195,TBD,TBD
22,7856,11,64,tilbage,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,65,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,66,arbejde,True,1,,160,,160,j,4,160,160,160
22,7856,11,67,"igen,",False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,68,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,69,vi,True,1,,196,,196,i,1,196,TBD,TBD
22,7856,11,70,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,71,holde,True,1,,94,,94,h,0,94,TBD,94
22,7856,11,72,det,True,2,,186,,404,d,0,186,TBD,TBD
22,7856,11,73,samfund,True,1,,158,,158,d,6,158,158,158
22,7856,11,74,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,75,"gang,",False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,76,der,True,1,,177,,177,e,1,177,TBD,TBD
22,7856,11,77,jo,True,1,,245,,245,j,0,245,245,245
22,7856,11,78,godt,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,79,kunne,True,2,,141,,330,k,0,330,330,330
22,7856,11,80,tænkes,True,1,,242,,242,æ,1,242,TBD,242
22,7856,11,81,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,82,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,83,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,84,del,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,7856,11,85,af,True,1,,130,,130,f,1,130,130,130
22,7856,11,86,problemet.,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,1,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,2,tænker,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,3,"tit,",True,1,,145,,145,t,2,145,TBD,TBD
23,7856,12,4,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,5,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,6,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,7,svært,True,1,,162,,162,s,0,162,TBD,TBD
23,7856,12,8,at,True,1,,130,,130,a,0,130,TBD,TBD
23,7856,12,9,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,10,"menneske,",True,3,,180,,672,e,7,180,TBD,TBD
23,7856,12,11,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,12,at,True,1,,150,,150,t,1,150,150,150
23,7856,12,13,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,14,måske,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,15,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,16,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,17,samfundsplan,True,1,,221,,221,d,6,221,TBD,TBD
23,7856,12,18,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,19,burde,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,20,tale,True,1,,306,,306,l,2,306,306,306
23,7856,12,21,lidt,True,1,,183,,183,i,1,183,183,183
23,7856,12,22,mere,True,1,,106,,106,e,3,106,106,106
23,7856,12,23,"om,",True,1,,213,,213,",",2,213,TBD,TBD
23,7856,12,24,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,25,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,26,er,True,1,,163,,163,r,1,163,163,163
23,7856,12,27,svært,True,2,,236,,421,s,0,236,421,421
23,7856,12,28,at,True,2,,171,,350,a,0,171,350,350
23,7856,12,29,være,True,2,,127,,266,v,0,127,266,266
23,7856,12,30,"menneske,",True,3,,168,,505,n,3,168,505,505
23,7856,12,31,så,True,2,,126,,241,å,1,241,TBD,TBD
23,7856,12,32,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,33,måske,True,1,,265,,265,e,4,265,265,265
23,7856,12,34,ville,True,1,,168,,168,l,3,168,168,168
23,7856,12,35,blive,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,36,lidt,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,37,mindre,True,1,,170,,170,m,0,170,TBD,TBD
23,7856,12,38,ensomt,True,1,,166,,166,o,3,166,166,166
23,7856,12,39,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,40,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,41,et,True,1,,202,,202,e,0,202,202,202
23,7856,12,42,svært,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,43,"menneske,",False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,44,men,True,1,,189,,189,m,0,189,TBD,TBD
23,7856,12,45,fordi,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,46,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,47,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,48,en,True,1,,209,,209,e,0,209,209,209
23,7856,12,49,løsningsorienteret,True,5,,167,,947,i,4,342,TBD,TBD
23,7856,12,50,"pleaser,",False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,51,og,True,1,,145,,145,g,1,145,TBD,145
23,7856,12,52,fordi,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,53,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,54,fik,True,1,,173,,173,i,1,173,TBD,TBD
23,7856,12,55,nok,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,56,af,True,1,,232,,232,f,1,232,232,232
23,7856,12,57,andre,True,2,,139,,398,d,2,139,398,398
23,7856,12,58,folks,True,2,,133,,359,s,4,133,TBD,TBD
23,7856,12,59,gode,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,60,"råd,",True,1,,187,,187,å,1,187,TBD,187
23,7856,12,61,besluttede,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,62,jeg,True,1,,161,,161,e,1,161,161,161
23,7856,12,63,mig,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,64,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,65,forbindelse,True,1,,210,,210,f,0,210,210,210
23,7856,12,66,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,67,denne,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,68,tale,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,69,for,True,1,,173,,173,f,0,173,TBD,TBD
23,7856,12,70,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,71,løse,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,72,alle,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,73,mine,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,74,problemer,True,1,,168,,168,r,1,168,TBD,TBD
23,7856,12,75,"individuelt,",False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,76,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,77,én,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,78,gang,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,79,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,80,"alle,",False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,81,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,82,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,83,google,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,84,noget,True,1,,187,,187,g,2,187,TBD,187
23,7856,12,85,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,86,retningen,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,87,af:,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,88,'Hvordan,True,1,,171,,171,n,7,171,TBD,TBD
23,7856,12,89,fixer,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,90,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,91,alle,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,92,sine,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,93,problemer'.,True,3,,62,,443,.,10,62,TBD,TBD
23,7856,12,94,Jeg,True,1,,244,,244,g,2,244,TBD,TBD
23,7856,12,95,endte,True,3,,137,,406,n,1,258,TBD,TBD
23,7856,12,96,hos,True,1,,222,,222,o,1,222,TBD,222
23,7856,12,97,"Psykiatrifonden,",True,4,,252,,815,n,11,252,TBD,TBD
23,7856,12,98,hvis,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,99,formand,True,1,,264,,264,r,2,264,264,264
23,7856,12,100,"påpegede,",True,2,,209,,457,g,4,209,TBD,457
23,7856,12,101,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,102,det:,True,1,,138,,138,:,3,138,138,138
23,7856,12,103,'handler,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,104,om,True,1,,243,,243,o,0,243,243,243
23,7856,12,105,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,7856,12,106,finde,True,1,,187,,187,e,4,187,187,187
23,7856,12,107,værdi,True,1,,237,,237,æ,1,237,237,237
23,7856,12,108,i,True,1,,120,,120,i,0,120,TBD,TBD
23,7856,12,109,"det,",True,1,,156,,156,t,2,156,TBD,156
