trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
24,7905,13,43,ryggen,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,44,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,45,"hende,",False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,46,og,True,1,,70,,70,o,0,70,70,70
24,7905,13,47,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,48,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,49,rask,True,1,,149,,149,s,2,149,149,149
24,7905,13,50,tag,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,51,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,52,hendes,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,53,smalle,True,1,,224,,224,a,2,224,224,224
24,7905,13,54,liv,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,55,løftede,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,56,han,True,1,,188,,188,h,0,188,188,188
24,7905,13,57,hende,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,58,ned,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,59,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,60,jorden.,True,1,,155,,155,e,4,155,155,155
24,7905,13,61,Dér,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,62,stod,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,63,hun,True,1,,116,,116,n,2,116,116,116
24,7905,13,64,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,65,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,66,spot,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,67,for,True,1,,164,,164,f,0,164,164,164
24,7905,13,68,festens,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,69,deltagere.,True,1,,218,,218,a,4,218,218,218
24,7905,13,70,Om,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,71,nogen,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,72,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,73,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,74,eksempel,True,1,,359,,359,m,4,359,TBD,TBD
24,7905,13,75,Grundtvig,True,1,,202,,202,G,0,202,202,202
24,7905,13,76,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,77,gjorde,True,2,,204,,294,d,4,204,TBD,TBD
24,7905,13,78,indsigelser,True,2,,226,,369,n,1,226,369,369
24,7905,13,79,mod,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,80,denne,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,81,håndfaste,True,2,,197,,365,d,3,197,365,365
24,7905,13,82,behandling,True,2,,112,,189,n,4,112,189,189
24,7905,13,83,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,84,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,85,ung,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,86,kvinde,True,1,,209,,209,n,3,209,209,209
24,7905,13,87,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,88,høje,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,89,"frihedsidealer,",True,1,,84,,84,e,12,84,84,84
24,7905,13,90,melder,True,1,,172,,172,r,5,172,172,172
24,7905,13,91,historien,True,2,,61,,218,e,7,61,218,218
24,7905,13,92,intet,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,93,om.,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,94,Spørgsmål:,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,95,Holdt,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,96,Mathilde,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,97,Fibiger,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,98,sin,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,99,tale,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,100,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
24,7905,13,101,talestolen?,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,1,Mathilde,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,2,Fibiger,True,1,,235,,235,g,4,235,TBD,TBD
25,7905,14,3,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,4,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,5,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,6,danmarkshistoriens,True,2,,222,,364,a,4,222,364,364
25,7905,14,7,heltinder.,True,2,,160,,321,e,7,160,TBD,TBD
25,7905,14,8,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,9,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,10,"tid,",True,1,,145,,145,",",3,145,145,145
25,7905,14,11,hvor,True,1,,206,,206,r,3,206,206,206
25,7905,14,12,både,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,13,gifte,True,1,,164,,164,e,4,164,164,164
25,7905,14,14,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,15,ugifte,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,16,kvinder,True,2,,180,,312,d,4,180,TBD,TBD
25,7905,14,17,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,18,personligt,True,1,,158,,158,n,5,158,TBD,TBD
25,7905,14,19,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,20,økonomisk,True,4,,70,,757,o,4,262,TBD,TBD
25,7905,14,21,"umyndige,",True,2,,179,,346,u,0,179,TBD,TBD
25,7905,14,22,insisterede,True,3,,216,,591,s,4,216,TBD,TBD
25,7905,14,23,på,True,1,,107,,107,p,0,107,TBD,TBD
25,7905,14,24,at,True,2,,226,,487,t,1,487,TBD,TBD
25,7905,14,25,klare,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,26,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,27,selv,True,2,,206,,473,s,0,206,TBD,TBD
25,7905,14,28,"økonomisk,",True,1,,147,,147,i,6,147,147,147
25,7905,14,29,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,30,selv,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,31,"bestemme,",False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,32,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,33,hun,True,2,,181,,394,u,1,181,394,394
25,7905,14,34,"boede,",True,2,,232,,450,o,1,232,450,450
25,7905,14,35,og,True,1,,281,,281,o,0,281,281,281
25,7905,14,36,hvilket,True,1,,232,,232,t,6,232,TBD,TBD
25,7905,14,37,arbejde,True,1,,178,,178,r,1,178,178,178
25,7905,14,38,hun,True,1,,219,,219,u,1,219,219,219
25,7905,14,39,tog.,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,40,Hendes,True,1,,248,,248,H,0,248,248,248
25,7905,14,41,storebror,True,1,,220,,220,o,2,220,220,220
25,7905,14,42,og,True,1,,153,,153,g,1,153,153,153
25,7905,14,43,værge,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,44,insisterede,True,2,,138,,307,e,8,138,TBD,TBD
25,7905,14,45,"på,",False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,46,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,47,det,True,2,,122,,218,t,2,218,218,218
25,7905,14,48,bestemte,True,1,,149,,149,m,5,149,TBD,TBD
25,7905,14,49,han.,True,1,,244,,244,n,2,244,244,244
25,7905,14,50,Til,True,1,,144,,144,l,2,144,TBD,TBD
25,7905,14,51,sidst,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,52,så,True,1,,129,,129,å,1,129,129,129
25,7905,14,53,Mathilde,True,1,,129,,129,l,5,129,129,129
25,7905,14,54,ingen,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,55,anden,True,1,,122,,122,n,4,122,122,122
25,7905,14,56,udvej,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,57,end,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,58,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,59,true,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,60,ham,True,1,,265,,265,h,0,265,265,265
25,7905,14,61,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,62,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,63,magtesløses,True,1,,213,,213,s,10,213,213,213
25,7905,14,64,våben:,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,65,'Fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,66,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,67,tid,True,1,,212,,212,i,1,212,212,212
25,7905,14,68,"af,",False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,69,da,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,70,du,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,71,kan,True,1,,211,,211,k,0,211,TBD,TBD
25,7905,14,72,have,True,1,,146,,146,v,2,146,146,146
25,7905,14,73,dette,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,74,"brev,",True,1,,125,,125,b,0,125,TBD,TBD
25,7905,14,75,begynder,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,76,jeg,True,2,,304,,495,j,0,304,TBD,TBD
25,7905,14,77,at,True,1,,201,,201,a,0,201,TBD,201
25,7905,14,78,sulte,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,79,mig;,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,80,hvis,True,1,,188,,188,i,2,188,188,188
25,7905,14,81,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,82,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,83,skal,True,1,,151,,151,k,1,151,151,151
25,7905,14,84,sulte,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,85,"ihjel,",True,1,,148,,148,l,4,148,TBD,TBD
25,7905,14,86,må,True,1,,83,,83,å,1,83,83,83
25,7905,14,87,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,88,snarest,True,1,,192,,192,e,4,192,TBD,TBD
25,7905,14,89,muligt,True,2,,136,,280,i,3,136,TBD,TBD
25,7905,14,90,have,True,1,,437,,437,e,3,437,TBD,TBD
25,7905,14,91,dit,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,92,klart,True,1,,152,,152,r,3,152,TBD,TBD
25,7905,14,93,og,True,1,,224,,224,g,1,224,TBD,TBD
25,7905,14,94,tydeligt,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,95,affattede,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,96,skriftlige,True,2,,237,,411,s,0,237,TBD,TBD
25,7905,14,97,samtykke,True,2,,243,,344,y,4,344,TBD,TBD
25,7905,14,98,til,True,1,,128,,128,l,2,128,128,128
25,7905,14,99,min,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,100,plan.,True,1,,168,,168,l,1,168,168,168
25,7905,14,101,Du,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,102,kan,True,2,,224,,390,n,2,224,TBD,TBD
25,7905,14,103,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,104,gøre,True,2,,124,,331,ø,1,124,TBD,331
25,7905,14,105,regning,True,3,,290,,612,r,0,290,TBD,TBD
25,7905,14,106,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,107,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,108,få,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,109,Grundtvigs,True,3,,252,,623,r,1,252,TBD,TBD
25,7905,14,110,til,True,1,,183,,183,l,2,183,183,183
25,7905,14,111,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,112,hindre,True,1,,362,,362,n,2,362,362,362
25,7905,14,113,det.,True,1,,120,,120,d,0,120,120,120
25,7905,14,114,De,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,115,ville,True,2,,226,,361,l,2,361,TBD,TBD
25,7905,14,116,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,117,"anvende,",True,1,,272,,272,d,5,272,272,272
25,7905,14,118,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,119,de,True,1,,113,,113,e,1,113,TBD,113
25,7905,14,120,tåler,True,1,,310,,310,å,1,310,TBD,310
25,7905,14,121,heller,True,1,,72,,72,l,2,72,72,72
25,7905,14,122,"ikke,",False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,123,at,True,1,,231,,231,t,1,231,231,231
25,7905,14,124,nogen,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,125,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,126,øve,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,127,vold,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,128,imod,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,129,"mig,",False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,130,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,131,længe,True,1,,293,,293,e,4,293,TBD,TBD
25,7905,14,132,jeg,True,1,,199,,199,g,2,199,199,199
25,7905,14,133,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
25,7905,14,134,hos,True,1,,308,,308,h,0,308,308,308
25,7905,14,135,dem.',True,1,,202,,202,d,0,202,TBD,202
26,7905,15,1,'Nu,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,2,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,3,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,4,"se,",False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,5,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,6,ikke,True,1,,95,,95,i,0,95,95,95
26,7905,15,7,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,8,stærkeste,True,1,,217,,217,s,0,217,217,217
26,7905,15,9,bliver,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,10,"mig,",True,1,,278,,278,i,1,278,278,278
26,7905,15,11,skønt,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,12,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,13,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,14,svagest;,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,15,thi,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,16,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,17,kæmper,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,18,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,19,min,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,20,"frihed,",False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,21,der,True,1,,256,,256,e,1,256,256,256
26,7905,15,22,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,23,mig,True,2,,181,,403,g,2,181,TBD,TBD
26,7905,15,24,kærere,True,1,,126,,126,r,2,126,TBD,126
26,7905,15,25,end,False,0,,NA,,NA,NA,NA,NA,NA,NA
26,7905,15,26,livet!',True,1,,265,,265,l,0,265,265,265
27,7905,16,1,Så,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,2,fik,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,3,Mathilde,True,3,,133,,558,i,4,133,TBD,TBD
27,7905,16,4,Fibiger,True,1,,81,,81,g,4,81,TBD,81
27,7905,16,5,sin,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,6,vilje.,True,1,,232,,232,i,1,232,TBD,232
27,7905,16,7,"Ung,",False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,8,"umyndig,",True,1,,268,,268,y,2,268,268,268
27,7905,16,9,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,10,"egensindig,",False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,11,modig,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,12,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,13,viljefast,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,14,klarede,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,15,hun,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,16,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,17,"selv,",False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,18,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,19,de,True,1,,220,,220,d,0,220,220,220
27,7905,16,20,første,True,1,,475,,475,e,5,475,475,475
27,7905,16,21,år,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,22,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,23,sultegrænsen,True,1,,180,,180,g,5,180,180,180
27,7905,16,24,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,25,skjortesyerske.,True,1,,304,,304,t,5,304,304,304
27,7905,16,26,Senere,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,27,hjalp,True,2,,168,,330,p,4,168,TBD,TBD
27,7905,16,28,indflydelsesrige,True,1,,147,,147,r,12,147,147,147
27,7905,16,29,mænd,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,30,hende,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,31,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,32,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,33,uddannelse,True,1,,375,,375,n,4,375,375,375
27,7905,16,34,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,35,Danmarks,True,1,,271,,271,r,5,271,271,271
27,7905,16,36,"første,",False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,37,kvindelige,True,1,,225,,225,i,7,225,225,225
27,7905,16,38,telegrafist,True,1,,241,,241,f,7,241,241,241
27,7905,16,39,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,40,ansættelse,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,41,som,True,1,,266,,266,s,0,266,266,266
27,7905,16,42,"første,",False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,43,kvindelige,True,1,,207,,207,k,0,207,207,207
27,7905,16,44,statstjenestemand.,True,2,,174,,487,e,12,174,TBD,TBD
27,7905,16,45,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,46,"bemærk,",True,1,,218,,218,æ,3,218,218,218
27,7905,16,47,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,48,mange,True,1,,229,,229,e,4,229,229,229
27,7905,16,49,"mænd,",False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,50,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,51,hjalp,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,52,hende.,True,1,,221,,221,h,0,221,221,221
27,7905,16,53,Kampen,True,1,,192,,192,p,3,192,192,192
27,7905,16,54,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,55,ligestilling,True,2,,187,,413,e,3,187,413,413
27,7905,16,56,mellem,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,57,kønnene,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,58,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,59,nemlig,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,60,altid,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,61,stået,True,1,,62,,62,t,4,62,62,62
27,7905,16,62,mellem,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,63,demokratiske,True,2,,201,,419,o,3,201,419,419
27,7905,16,64,kvinder,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,65,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,66,mænd,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,67,mod,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,68,udemokratiske,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,69,kvinder,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,70,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
27,7905,16,71,mænd.,True,1,,139,,139,m,0,139,139,139
28,7905,17,1,Balladen,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,2,om,True,1,,97,,97,m,1,97,TBD,TBD
28,7905,17,3,Mathilde,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,4,Fibigers,True,1,,166,,166,b,2,166,166,166
28,7905,17,5,festtale,True,1,,255,,255,e,7,255,255,255
28,7905,17,6,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,7,hendes,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,8,vanskeligheder,True,1,,197,,197,s,3,197,197,197
28,7905,17,9,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,10,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,11,få,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,12,lov,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,13,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,14,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,15,leve,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,16,et,True,2,,146,,276,t,1,276,TBD,TBD
28,7905,17,17,selvstændigt,True,1,,345,,345,i,9,345,345,345
28,7905,17,18,"liv,",False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,19,viser,True,1,,78,,78,e,3,78,TBD,78
28,7905,17,20,i,True,1,,237,,237,i,0,237,237,237
28,7905,17,21,hvor,True,2,,163,,320,o,2,163,TBD,TBD
28,7905,17,22,lille,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,23,grad,True,2,,132,,245,a,2,132,TBD,245
28,7905,17,24,Grundlovens,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,25,frihedsrettigheder,True,2,,277,,518,t,9,277,TBD,518
28,7905,17,26,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,27,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,28,tale,True,1,,186,,186,a,1,186,186,186
28,7905,17,29,og,True,1,,204,,204,o,0,204,204,204
28,7905,17,30,tænke,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,31,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,32,tro,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,33,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,34,leve,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,35,som,True,1,,322,,322,s,0,322,322,322
28,7905,17,36,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,37,vil,True,1,,246,,246,v,0,246,246,246
28,7905,17,38,omfattede,False,0,,NA,,NA,NA,NA,NA,NA,NA
28,7905,17,39,kvinder.,True,1,,179,,179,.,7,179,179,179
29,7905,18,1,Men,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,2,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,3,gik,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,4,trinvist,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,5,"fremad,",False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,6,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,7,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,8,1925,True,1,,278,,278,2,2,278,278,278
29,7905,18,9,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,10,der,True,2,,277,,392,r,2,277,TBD,TBD
29,7905,18,11,stort,True,1,,104,,104,s,0,104,TBD,TBD
29,7905,18,12,set,True,1,,304,,304,e,1,304,304,304
29,7905,18,13,opnået,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,14,formel,True,2,,283,,571,l,5,283,TBD,TBD
29,7905,18,15,ligestilling,True,2,,156,,308,g,11,156,TBD,TBD
29,7905,18,16,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,17,"politik,",True,1,,177,,177,i,3,177,TBD,TBD
29,7905,18,18,i,True,1,,141,,141,i,0,141,141,141
29,7905,18,19,retten,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,20,til,True,2,,207,,354,l,2,207,TBD,TBD
29,7905,18,21,uddannelse,True,3,,240,,658,e,9,240,658,658
29,7905,18,22,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,23,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,24,"ægteskabet,",True,3,,123,,617,k,5,123,TBD,TBD
29,7905,18,25,hvor,True,3,,157,,478,v,1,157,TBD,TBD
29,7905,18,26,gifte,True,2,,206,,398,g,0,206,398,398
29,7905,18,27,kvinder,True,2,,165,,284,k,0,284,TBD,TBD
29,7905,18,28,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,29,1922,True,3,,225,,573,9,1,225,573,573
29,7905,18,30,langt,True,2,,178,,420,n,2,420,420,420
29,7905,18,31,om,True,1,,102,,102,o,0,102,102,102
29,7905,18,32,længe,True,1,,309,,309,g,3,309,309,309
29,7905,18,33,fik,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,34,forældreret,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,35,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,36,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
29,7905,18,37,"børn,",True,2,,216,,406,n,3,406,TBD,TBD
29,7905,18,38,de,True,1,,247,,247,d,0,247,247,247
29,7905,18,39,fødte,True,1,,261,,261,ø,1,261,TBD,TBD
29,7905,18,40,i,True,2,,386,,501,i,0,501,501,501
29,7905,18,41,"ægteskabet,",True,1,,113,,113,t,2,113,113,113
29,7905,18,42,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
