trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
100,1323,21,26,miljø-,True,1,ø,4,180,180.0,180,180,180,180
100,1323,21,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,28,servicemål.,True,2,c,5,311,231.5,311,463,152,152
100,1323,21,29,Da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,30,loven,True,1,n,4,339,339.0,339,339,339,339
100,1323,21,31,blev,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,32,forhandlet,True,2,r,2,201,163.5,201,327,126,126
100,1323,21,33,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,34,"plads,",True,1,a,2,191,191.0,191,191,191,191
100,1323,21,35,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,36,alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,37,enige,True,2,g,3,125,153.0,125,306,181,181
100,1323,21,38,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,39,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,40,evaluere,True,1,a,2,279,279.0,279,279,279,279
100,1323,21,41,loven,True,1,e,3,250,250.0,250,250,250,250
100,1323,21,42,efter,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,43,tre,True,1,r,1,333,333.0,333,333,333,333
100,1323,21,44,år.,True,1,.,2,359,359.0,359,359,359,359
100,1323,21,45,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,46,jeg,True,1,g,2,165,165.0,165,165,165,165
100,1323,21,47,"mener,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,48,at,True,1,a,0,68,68.0,68,68,68,68
100,1323,21,49,problemerne,True,1,m,6,204,204.0,204,204,204,204
100,1323,21,50,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,51,miljø-,True,1,j,3,273,273.0,273,273,273,273
100,1323,21,52,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,53,servicemål,True,1,e,6,191,191.0,191,191,191,191
100,1323,21,54,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,55,så,True,1,å,1,109,109.0,109,109,109,109
100,1323,21,56,"presserende,",True,1,r,1,173,173.0,173,173,173,173
100,1323,21,57,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,58,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,59,bør,True,1,r,2,397,397.0,397,397,397,397
100,1323,21,60,starte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,61,arbejdet,True,2,a,0,143,146.5,143,293,150,150
100,1323,21,62,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,63,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,64,nødvendige,True,4,v,3,285,237.5,479,950,207,207
100,1323,21,65,lovændringer,True,4,æ,3,185,254.75,185,1019,212,212
100,1323,21,66,"nu,",True,1,",",2,156,156.0,156,156,156,156
100,1323,21,67,En,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,68,anden,True,1,n,1,214,214.0,214,214,214,214
100,1323,21,69,vigtig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,70,melding,True,3,d,3,125,149.0,125,447,153,153
100,1323,21,71,"er,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,72,at,True,1,t,1,144,144.0,144,144,144,144
100,1323,21,73,regeringen,True,4,g,7,98,174.5,271,698,204,204
100,1323,21,74,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,75,sikre,True,1,r,3,214,214.0,214,214,214,214
100,1323,21,76,en,True,1,n,1,174,174.0,174,174,174,174
100,1323,21,77,hurtig,True,2,i,4,256,216.0,256,432,176,176
100,1323,21,78,implementering,True,4,e,6,192,142.25,192,569,49,49
100,1323,21,79,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,80,direktivet.,True,4,k,4,328,193.25,436,773,114,114
100,1323,21,81,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,82,"betyder,",True,3,e,1,204,228.33333333333334,204,685,217,217
100,1323,21,83,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,84,risikoområder,True,3,r,8,175,166.33333333333334,333,499,333,333
100,1323,21,85,udpeges,True,3,u,0,128,130.33333333333334,128,391,121,121
100,1323,21,86,af,True,1,a,0,171,171.0,171,171,171,171
100,1323,21,87,staten,True,1,a,2,251,251.0,251,251,251,251
100,1323,21,88,her,True,1,e,1,234,234.0,234,234,234,234
100,1323,21,89,lige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,90,om,True,1,m,1,251,251.0,251,251,251,251
100,1323,21,91,lidt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,92,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,93,inden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
100,1323,21,94,22.,True,2,2,1,126,183.0,126,366,240,240
100,1323,21,95,december,True,3,e,3,514,268.0,649,804,649,649
100,1323,21,96,2011.,True,3,2,0,210,479.0,210,1437,77,77
101,1323,22,1,Der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,2,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,3,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,4,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,5,hele,True,1,h,0,87,87.0,87,87,87,87
101,1323,22,6,taget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,7,dukket,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,8,nye,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,9,behov,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,10,op.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,11,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,12,eksempel,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,13,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,14,både,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,15,kommuner,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,16,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,17,forsyningsselskaber,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,18,længe,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,19,efterspurgt,True,5,t,2,237,171.2,237,856,283,283
101,1323,22,20,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,21,"regnvandsbidrag,",True,6,g,2,35,226.0,35,1356,320,320
101,1323,22,22,som,True,1,m,2,163,163.0,163,163,163,163
101,1323,22,23,motiverer,True,2,e,7,316,260.5,316,521,205,205
101,1323,22,24,grundejerne,True,2,j,6,164,180.5,164,361,197,197
101,1323,22,25,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,26,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,27,sende,True,1,e,1,163,163.0,163,163,163,163
101,1323,22,28,regnvandet,True,1,n,6,200,200.0,200,200,200,200
101,1323,22,29,ned,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,30,i,True,1,i,0,255,255.0,255,255,255,255
101,1323,22,31,jorden,True,1,d,3,141,141.0,141,141,141,141
101,1323,22,32,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,33,samle,True,2,l,3,272,281.5,272,563,291,291
101,1323,22,34,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,35,sammen,True,2,a,1,116,152.0,116,304,188,188
101,1323,22,36,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,37,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,38,eksempel,True,1,m,4,262,262.0,262,262,262,262
101,1323,22,39,bruge,True,1,u,2,260,260.0,260,260,260,260
101,1323,22,40,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,41,til,True,1,t,0,153,153.0,153,153,153,153
101,1323,22,42,havevanding,True,1,v,4,249,249.0,249,249,249,249
101,1323,22,43,senere,True,1,e,3,434,434.0,434,434,434,434
101,1323,22,44,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,45,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,46,stedet,True,1,t,1,200,200.0,200,200,200,200
101,1323,22,47,for,True,1,r,2,120,120.0,120,120,120,120
101,1323,22,48,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,49,sende,True,1,n,2,155,155.0,155,155,155,155
101,1323,22,50,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,51,hele,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,52,direkte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,53,i,True,1,i,0,183,183.0,183,183,183,183
101,1323,22,54,kloakken.,True,1,k,5,405,405.0,405,405,405,405
101,1323,22,55,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,56,vil,True,1,i,1,224,224.0,224,224,224,224
101,1323,22,57,spare,True,1,s,0,252,252.0,252,252,252,252
101,1323,22,58,spildevandsforsyningen,True,3,i,2,199,203.33333333333334,199,610,219,219
101,1323,22,59,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,60,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,61,bruge,True,2,b,0,219,188.0,219,376,157,157
101,1323,22,62,penge,True,3,e,1,147,191.66666666666666,147,575,234,234
101,1323,22,63,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
101,1323,22,64,at,True,2,a,0,207,220.5,207,441,234,234
101,1323,22,65,udbygge,True,1,d,1,102,102.0,102,102,102,102
101,1323,22,66,kloaknettet.,True,4,e,9,137,208.25,137,833,175,175
102,1323,23,1,Der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,2,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,3,også,True,2,g,1,354,237.0,354,474,120,120
102,1323,23,4,været,True,1,v,0,103,103.0,103,103,103,103
102,1323,23,5,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,6,ønske,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,7,"om,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,8,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,9,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,10,ser,True,1,e,1,326,326.0,326,326,326,326
102,1323,23,11,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,12,snitfladerne,True,4,i,2,240,278.0,240,1112,483,483
102,1323,23,13,mellem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,14,det,True,2,d,0,181,190.5,381,381,381,381
102,1323,23,15,takstfinansierede,True,6,i,6,254,261.5,254,1569,243,243
102,1323,23,16,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,17,det,True,2,e,1,270,237.0,474,474,474,474
102,1323,23,18,skattefinansierede,True,7,n,8,134,172.14285714285714,134,1205,372,372
102,1323,23,19,"område,",True,3,m,1,47,308.6666666666667,47,926,137,137
102,1323,23,20,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,21,nye,True,1,n,0,222,222.0,222,222,222,222
102,1323,23,22,løsninger,True,4,n,3,307,228.5,307,914,182,182
102,1323,23,23,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,24,konsekvenserne,True,4,s,3,218,202.5,218,810,162,162
102,1323,23,25,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,26,skybrud,True,2,y,2,216,213.5,427,427,427,427
102,1323,23,27,kan,True,1,n,2,77,77.0,77,77,77,77
102,1323,23,28,finansieres,True,3,i,6,188,201.66666666666666,473,605,473,473
102,1323,23,29,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,30,taksterne.,True,1,e,5,246,246.0,246,246,246,246
102,1323,23,31,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,32,eksempel,True,1,k,1,168,168.0,168,168,168,168
102,1323,23,33,har,True,1,a,1,139,139.0,139,139,139,139
102,1323,23,34,Københavns,True,1,v,7,193,193.0,193,193,193,193
102,1323,23,35,Kommune,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,36,spurgt,True,2,p,1,180,157.0,180,314,134,134
102,1323,23,37,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,38,muligheden,True,1,u,1,205,205.0,205,205,205,205
102,1323,23,39,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,40,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,41,kunne,True,1,k,0,200,200.0,200,200,200,200
102,1323,23,42,takstfinansiere,True,2,s,3,221,186.0,221,372,151,151
102,1323,23,43,forhøjelse,True,4,e,9,173,204.0,428,816,428,428
102,1323,23,44,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,45,kantsten,True,4,t,5,193,207.0,193,828,429,429
102,1323,23,46,og,True,1,g,1,78,78.0,78,78,78,78
102,1323,23,47,ændrede,True,3,d,5,249,215.0,474,645,171,171
102,1323,23,48,"vejprofiler,",True,5,o,5,287,257.2,521,1286,521,521
102,1323,23,49,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,50,bortleder,True,2,t,3,328,284.0,328,568,240,240
102,1323,23,51,"regnvandet,",True,3,n,6,373,230.0,373,690,181,181
102,1323,23,52,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
102,1323,23,53,der,True,3,r,2,194,221.0,456,663,207,207
102,1323,23,54,kommer,True,1,k,0,167,167.0,167,167,167,167
102,1323,23,55,et,True,2,e,0,243,205.5,243,411,168,168
102,1323,23,56,skybrud.,True,5,r,4,427,383.0,1052,1915,249,249
103,1323,24,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,2,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,3,også,True,1,å,3,187,187.0,187,187,187,187
103,1323,24,4,se,True,1,e,1,109,109.0,109,109,109,109
103,1323,24,5,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,6,"planområdet,",True,2,p,0,198,159.0,198,318,120,120
103,1323,24,7,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,8,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,9,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,10,allerede,True,2,a,0,156,150.5,156,301,145,145
103,1323,24,11,initiativer,True,1,a,5,191,191.0,191,191,191,191
103,1323,24,12,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,13,støbeskeen.,True,2,s,5,312,236.0,312,472,160,160
103,1323,24,14,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,15,vil,True,1,l,2,114,213.0,213,213,213,213
103,1323,24,16,gå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,17,"efter,",True,1,e,3,210,210.0,210,210,210,210
103,1323,24,18,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,19,planloven,True,2,v,6,201,230.5,201,461,260,260
103,1323,24,20,skal,True,4,s,0,128,176.75,570,707,570,570
103,1323,24,21,"ændres,",True,2,d,2,222,226.5,222,453,231,231
103,1323,24,22,så,True,3,s,0,35,149.33333333333334,242,448,242,242
103,1323,24,23,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,24,i,True,7,i,0,145,223.71428571428572,1566,1566,1566,1566
103,1323,24,25,kommunerne,True,12,r,7,297,213.83333333333334,750,2566,227,227
103,1323,24,26,får,True,1,å,1,53,53.0,53,53,53,53
103,1323,24,27,mulighed,True,7,g,4,226,250.71428571428572,226,1755,104,104
103,1323,24,28,for,True,2,f,0,153,161.5,153,323,170,170
103,1323,24,29,at,True,1,t,1,184,184.0,184,184,184,184
103,1323,24,30,lægge,True,6,g,2,226,248.33333333333334,489,1490,477,477
103,1323,24,31,vægt,True,4,t,3,286,315.75,705,1263,178,178
103,1323,24,32,på,True,2,p,0,258,163.5,327,327,327,327
103,1323,24,33,klimamæssige,True,9,a,4,158,217.0,488,1953,399,399
103,1323,24,34,hensyn,True,6,n,5,238,260.0,841,1560,436,436
103,1323,24,35,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,36,lokalplanlægningen.,True,5,l,4,191,278.0,191,1390,355,355
103,1323,24,37,I,True,1,I,0,118,118.0,118,118,118,118
103,1323,24,38,dag,True,1,d,0,98,98.0,98,98,98,98
103,1323,24,39,kan,True,2,n,2,213,264.0,528,528,528,528
103,1323,24,40,I,True,1,I,0,289,289.0,289,289,289,289
103,1323,24,41,kun,True,2,k,0,128,206.5,128,413,285,285
103,1323,24,42,lokalplanlægge,True,5,k,2,129,191.0,129,955,164,164
103,1323,24,43,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,44,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,45,arkitektonisk,True,3,k,2,287,258.3333333333333,287,775,260,260
103,1323,24,46,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,47,funktionel,True,2,e,8,160,183.5,160,367,207,207
103,1323,24,48,begrundelse.,True,1,r,3,221,221.0,221,221,221,221
103,1323,24,49,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,50,Kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,51,kommunerne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,52,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,53,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,54,tidspunktet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,55,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,56,talen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,57,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,58,tage,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,59,højde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,60,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,61,klimamæssige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,62,hensyn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,63,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
103,1323,24,64,lokalplanerne?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,1,Med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,2,alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,3,de,True,2,e,1,110,142.5,110,285,175,175
104,1323,25,4,nye,True,1,n,0,124,124.0,124,124,124,124
104,1323,25,5,muligheder,True,1,l,2,225,225.0,225,225,225,225
104,1323,25,6,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,7,hånden,True,1,e,4,344,344.0,344,344,344,344
104,1323,25,8,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,9,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,10,så,True,1,s,0,126,126.0,126,126,126,126
104,1323,25,11,op,True,2,p,1,141,139.5,141,279,138,138
104,1323,25,12,til,True,1,l,2,346,346.0,346,346,346,346
104,1323,25,13,jer,True,1,r,2,156,156.0,156,156,156,156
104,1323,25,14,lokalt,True,2,o,1,257,238.0,257,476,219,219
104,1323,25,15,at,True,2,a,0,60,71.5,143,143,143,143
104,1323,25,16,lave,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,17,nogle,True,3,o,1,211,244.66666666666666,211,734,215,215
104,1323,25,18,"gode,",True,1,",",4,140,140.0,140,140,140,140
104,1323,25,19,langsigtede,True,1,g,3,208,208.0,208,208,208,208
104,1323,25,20,planer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,21,for,True,1,f,0,235,235.0,235,235,235,235
104,1323,25,22,klimatilpasningen.,True,5,i,2,46,202.6,46,1013,285,285
104,1323,25,23,Derfor,True,2,r,5,156,183.0,156,366,210,210
104,1323,25,24,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,25,jeg,True,1,g,2,159,159.0,159,159,159,159
104,1323,25,26,forpligte,True,4,f,0,145,170.5,145,682,162,162
104,1323,25,27,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,28,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,29,kommuner,True,2,u,4,214,226.5,214,453,239,239
104,1323,25,30,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,31,at,True,1,t,1,199,199.0,199,199,199,199
104,1323,25,32,lave,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,33,klimatilpasningsplaner,True,2,s,10,263,160.5,263,321,58,58
104,1323,25,34,inden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,35,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,36,de,True,1,e,1,165,165.0,165,165,165,165
104,1323,25,37,næste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,38,to,True,1,o,1,290,290.0,290,290,290,290
104,1323,25,39,år.,True,1,r,1,277,277.0,277,277,277,277
104,1323,25,40,Det,True,1,e,1,149,149.0,149,149,149,149
104,1323,25,41,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,42,"nu,",True,1,u,1,159,159.0,159,159,159,159
104,1323,25,43,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,44,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,45,muligheden,True,1,l,2,285,285.0,285,285,285,285
104,1323,25,46,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,47,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,48,udarbejde,True,2,a,2,263,193.0,263,386,123,123
104,1323,25,49,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,50,gennemtænkt,True,1,t,10,191,191.0,191,191,191,191
104,1323,25,51,plan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,52,for,True,1,r,2,137,137.0,137,137,137,137
104,1323,25,53,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,54,mange,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,55,og,True,1,o,0,142,142.0,142,142,142,142
104,1323,25,56,langsigtede,True,1,g,6,222,222.0,222,222,222,222
104,1323,25,57,udfordringer,True,1,d,5,231,231.0,231,231,231,231
104,1323,25,58,og,True,1,g,1,218,218.0,218,218,218,218
104,1323,25,59,"investeringer,",True,1,t,5,259,259.0,259,259,259,259
104,1323,25,60,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,61,uundgåeligt,True,2,g,4,493,323.0,493,646,153,153
104,1323,25,62,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,63,komme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
104,1323,25,64,de,True,1,e,1,176,176.0,176,176,176,176
104,1323,25,65,kommende,True,1,m,2,143,143.0,143,143,143,143
104,1323,25,66,år.,True,1,å,0,225,225.0,225,225,225,225
105,1323,26,1,Benyt,True,2,t,4,173,303.5,607,607,607,607
105,1323,26,2,chancen,True,4,n,3,183,264.75,183,1059,589,589
105,1323,26,3,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,4,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,5,tænke,True,4,n,2,325,227.25,325,909,166,166
105,1323,26,6,synergieffekter,True,3,g,5,210,254.33333333333334,210,763,274,274
105,1323,26,7,ind,True,1,d,2,159,159.0,159,159,159,159
105,1323,26,8,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,9,starten,True,4,s,0,315,281.75,745,1127,274,274
105,1323,26,10,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,11,etabler,True,2,b,3,229,218.5,437,437,437,437
105,1323,26,12,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,13,godt,True,2,o,1,272,210.5,272,421,149,149
105,1323,26,14,samarbejde,True,2,j,7,163,119.5,163,239,76,76
105,1323,26,15,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,16,tværs,True,2,v,1,333,259.5,333,519,186,186
105,1323,26,17,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,18,fagområder,True,3,d,7,187,206.66666666666666,187,620,222,222
105,1323,26,19,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,20,kommunegrænser,True,4,s,11,103,215.0,103,860,296,296
105,1323,26,21,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,22,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,23,mellem,True,1,m,5,233,233.0,233,233,233,233
105,1323,26,24,kommune,True,1,e,6,147,147.0,147,147,147,147
105,1323,26,25,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,26,forsyning.,True,1,n,5,307,307.0,307,307,307,307
105,1323,26,27,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,28,er,True,1,r,1,296,296.0,296,296,296,296
105,1323,26,29,"nu,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,30,platformen,True,1,o,5,365,365.0,365,365,365,365
105,1323,26,31,"brænder,",True,1,n,3,396,396.0,396,396,396,396
105,1323,26,32,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,33,alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,34,er,True,1,r,1,202,202.0,202,202,202,202
105,1323,26,35,parate,True,1,e,5,134,134.0,134,134,134,134
105,1323,26,36,til,True,1,l,2,118,118.0,118,118,118,118
105,1323,26,37,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,38,handle,True,1,n,2,255,255.0,255,255,255,255
105,1323,26,39,anderledes,True,1,e,6,442,442.0,442,442,442,442
105,1323,26,40,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,41,finde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,42,nye,True,1,n,0,202,202.0,202,202,202,202
105,1323,26,43,veje,True,2,j,2,285,209.5,285,419,134,134
105,1323,26,44,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
105,1323,26,45,gå.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
106,1323,27,1,Fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
