trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
39,7905,28,1,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,2,nostalgiske,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,3,længsel,True,1,s,4,248,248.0,248,248,248,248
39,7905,28,4,efter,True,2,r,4,218,181.0,362,362,362,362
39,7905,28,5,gammeldags,True,3,s,9,154,230.0,154,690,114,114
39,7905,28,6,familiemønstre,True,2,i,5,184,223.0,184,446,262,262
39,7905,28,7,afspejler,True,1,s,2,161,161.0,161,161,161,161
39,7905,28,8,"også,",True,1,o,0,173,173.0,173,173,173,173
39,7905,28,9,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,10,moderne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,11,mandlighed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,13,kvindelighed,True,3,g,8,125,254.0,423,762,156,156
39,7905,28,14,ofte,True,2,f,1,137,175.0,137,350,213,213
39,7905,28,15,opleves,True,4,s,6,48,170.0,48,680,632,632
39,7905,28,16,som,True,1,m,2,153,153.0,153,153,153,153
39,7905,28,17,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,18,strid,True,4,i,3,246,147.25,371,589,103,103
39,7905,28,19,'naturens,True,3,r,5,240,162.66666666666666,363,488,363,363
39,7905,28,20,orden'.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,21,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,22,største,True,3,ø,2,166,124.0,166,372,136,136
39,7905,28,23,"erkendelse,",True,3,",",10,164,157.33333333333334,325,472,325,325
39,7905,28,24,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,25,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,26,fået,True,3,t,3,249,203.66666666666666,420,611,191,191
39,7905,28,27,gennem,True,3,e,1,166,141.0,166,423,139,139
39,7905,28,28,arbejdet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,29,med,True,1,e,1,286,286.0,286,286,286,286
39,7905,28,30,at,True,1,a,0,182,182.0,182,182,182,182
39,7905,28,31,skrive,True,1,s,0,120,120.0,120,120,120,120
39,7905,28,32,danmarkshistorie,True,5,m,3,201,124.6,354,623,42,42
39,7905,28,33,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,34,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,35,kvinders,True,2,d,4,330,207.5,330,415,85,85
39,7905,28,36,"perspektiv,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,37,"er,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,38,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,39,"naturen,",True,4,",",7,142,164.0,265,656,265,265
39,7905,28,40,dvs.,True,1,d,0,213,213.0,213,213,213,213
39,7905,28,41,kvinders,True,3,e,5,232,152.33333333333334,232,457,113,113
39,7905,28,42,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,43,mænds,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,44,"biologi,",True,4,o,2,273,229.0,273,916,209,209
39,7905,28,45,altid,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,46,er,True,1,e,0,207,207.0,207,207,207,207
39,7905,28,47,blevet,True,1,l,1,101,101.0,101,101,101,101
39,7905,28,48,brugt,True,2,b,0,203,197.0,394,394,394,394
39,7905,28,49,konservativt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,50,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,51,argument,True,2,n,6,195,153.5,195,307,112,112
39,7905,28,52,mod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,53,kvinders,True,2,d,4,93,140.5,93,281,188,188
39,7905,28,54,frigørelse,True,1,l,7,129,129.0,129,129,129,129
39,7905,28,55,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,56,ligestilling,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,57,mellem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,58,kønnene.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,59,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,60,Har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,61,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,62,skrevet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,63,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,7905,28,64,danmarkshistorie?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,2,dag,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,3,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,4,kønnet,True,3,t,5,85,155.33333333333334,266,466,266,266
40,7905,29,5,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,6,langt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,7,mindre,True,2,r,4,269,191.0,269,382,113,113
40,7905,29,8,grad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,9,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,10,spændetrøje,True,4,æ,2,249,233.5,249,934,231,231
40,7905,29,11,end,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,12,for,True,1,o,1,156,156.0,156,156,156,156
40,7905,29,13,100,True,1,1,0,77,77.0,77,77,77,77
40,7905,29,14,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,15,50,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,16,år,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,17,"siden,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,18,men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,19,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,20,florerer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,21,stadig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,22,mange,True,1,n,2,254,254.0,254,254,254,254
40,7905,29,23,myter,True,2,r,4,174,152.0,304,304,304,304
40,7905,29,24,om,True,2,m,1,181,185.5,371,371,371,371
40,7905,29,25,ægte,True,1,e,3,276,276.0,276,276,276,276
40,7905,29,26,kvindelighed,True,3,n,3,176,173.66666666666666,176,521,286,286
40,7905,29,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,28,ægte,True,1,e,3,260,260.0,260,260,260,260
40,7905,29,29,"mandlighed,",True,1,a,1,236,236.0,236,236,236,236
40,7905,29,30,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,31,gør,True,1,g,0,190,190.0,190,190,190,190
40,7905,29,32,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,33,til,True,2,l,2,202,228.0,202,456,254,254
40,7905,29,34,kopier,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,35,af,True,1,a,0,73,73.0,73,73,73,73
40,7905,29,36,"idealforestillinger,",True,2,t,10,314,234.5,314,469,155,155
40,7905,29,37,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,38,stedet,True,3,e,4,285,239.66666666666666,460,719,259,259
40,7905,29,39,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,40,originale,True,3,g,3,69,144.0,69,432,181,181
40,7905,29,41,personligheder.,True,1,p,0,203,203.0,203,203,203,203
40,7905,29,42,Og,True,1,g,1,123,123.0,123,123,123,123
40,7905,29,43,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,44,myter,True,2,e,3,78,97.5,78,195,117,117
40,7905,29,45,skal,True,2,k,1,171,171.0,342,342,342,342
40,7905,29,46,vi,True,1,i,1,216,216.0,216,216,216,216
40,7905,29,47,i,True,1,i,0,122,122.0,122,122,122,122
40,7905,29,48,fællesskab,True,4,f,0,192,162.5,192,650,324,324
40,7905,29,49,blive,True,2,e,4,152,107.5,152,215,63,63
40,7905,29,50,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,51,med,True,1,d,2,237,237.0,237,237,237,237
40,7905,29,52,at,True,1,a,0,211,211.0,211,211,211,211
40,7905,29,53,"punktere,",True,1,",",8,129,129.0,129,129,129,129
40,7905,29,54,så,True,1,å,1,182,182.0,182,182,182,182
40,7905,29,55,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,56,hver,True,2,r,3,154,217.0,154,434,280,280
40,7905,29,57,især,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,58,får,True,1,f,0,103,103.0,103,103,103,103
40,7905,29,59,plads,True,1,p,0,282,282.0,282,282,282,282
40,7905,29,60,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,61,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,62,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,63,og,True,1,g,1,278,278.0,278,278,278,278
40,7905,29,64,udfolde,True,1,e,6,191,191.0,191,191,191,191
40,7905,29,65,"os,",True,4,o,0,247,173.5,552,694,142,142
40,7905,29,66,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,67,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,68,er.,True,4,.,2,150,189.25,150,757,219,219
40,7905,29,69,Mathilde,True,2,e,7,164,141.0,164,282,118,118
40,7905,29,70,Fibiger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,71,indledte,True,3,d,2,186,151.0,186,453,62,62
40,7905,29,72,kampen,True,2,k,0,250,266.0,250,532,282,282
40,7905,29,73,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,74,kvindernes,True,4,k,0,265,231.5,513,926,170,170
40,7905,29,75,vegne,True,2,v,0,240,216.5,240,433,193,193
40,7905,29,76,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,77,og,True,1,o,0,160,160.0,160,160,160,160
40,7905,29,78,livet,True,5,v,2,252,191.6,252,958,195,195
40,7905,29,79,kan,True,2,k,0,322,378.0,756,756,756,756
40,7905,29,80,kun,True,1,k,0,117,117.0,117,117,117,117
40,7905,29,81,blive,True,4,v,3,327,260.25,327,1041,289,289
40,7905,29,82,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,83,mangfoldigt,True,1,g,3,127,127.0,127,127,127,127
40,7905,29,84,og,True,1,g,1,170,170.0,170,170,170,170
40,7905,29,85,rigt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,86,ved,True,3,e,1,256,183.66666666666666,256,551,162,162
40,7905,29,87,at,True,1,t,1,183,183.0,183,183,183,183
40,7905,29,88,fortsætte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,89,på,True,2,p,0,200,187.5,200,375,175,175
40,7905,29,90,alles,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,91,vegne.,True,1,v,0,254,254.0,254,254,254,254
40,7905,29,92,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,93,Mener,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,94,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,95,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,96,køn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,97,stadig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,98,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,99,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,100,spændetrøje,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,101,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,7905,29,102,nogen?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,2,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,3,kun,True,2,k,0,242,177.0,242,354,112,112
41,7905,30,4,undgå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,5,moderne,True,2,m,0,154,185.0,370,370,370,370
41,7905,30,6,"heksejagte,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,7,racistiske,True,1,s,7,319,319.0,319,319,319,319
41,7905,30,8,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,9,sexistiske,True,1,e,9,270,270.0,270,270,270,270
41,7905,30,10,"hetzbølger,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,11,shitstorme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,13,"mobbeofre,",True,3,e,4,204,163.66666666666666,204,491,138,138
41,7905,30,14,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,15,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,16,efterleve,True,2,e,8,302,237.5,302,475,173,173
41,7905,30,17,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,18,frihedstanke,True,7,h,3,30,166.28571428571428,30,1164,285,285
41,7905,30,19,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,20,"Grundloven,",True,3,l,5,118,201.66666666666666,118,605,286,286
41,7905,30,21,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,22,berusede,True,3,e,7,251,239.66666666666666,251,719,223,223
41,7905,30,23,Mathilde,True,1,e,7,132,132.0,132,132,132,132
41,7905,30,24,Fibiger:,True,1,e,5,172,172.0,172,172,172,172
41,7905,30,25,Du,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,26,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,27,tænke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,28,og,True,1,g,1,164,164.0,164,164,164,164
41,7905,30,29,tale,True,3,a,1,91,174.0,522,522,522,522
41,7905,30,30,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,31,tro,True,2,o,2,297,239.5,297,479,182,182
41,7905,30,32,og,True,1,g,1,311,311.0,311,311,311,311
41,7905,30,33,leve,True,1,v,2,408,408.0,408,408,408,408
41,7905,30,34,som,True,1,s,0,122,122.0,122,122,122,122
41,7905,30,35,du,True,2,d,0,181,213.5,181,427,246,246
41,7905,30,36,vil,True,1,v,0,216,216.0,216,216,216,216
41,7905,30,37,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,38,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,39,længe,True,2,e,4,222,155.0,310,310,310,310
41,7905,30,40,du,True,1,d,0,182,182.0,182,182,182,182
41,7905,30,41,ikke,True,1,e,3,151,151.0,151,151,151,151
41,7905,30,42,sætter,True,1,æ,1,221,221.0,221,221,221,221
41,7905,30,43,din,True,2,d,0,131,150.5,131,301,170,170
41,7905,30,44,nabos,True,2,b,2,234,191.0,234,382,148,148
41,7905,30,45,frihed,True,2,d,5,280,256.5,280,513,233,233
41,7905,30,46,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,7905,30,47,spil.,True,1,p,1,146,146.0,146,146,146,146
42,7905,31,1,Rigtig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,7905,31,2,god,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,7905,31,3,skt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,7905,31,4,Hans,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,7905,31,5,aften,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,7905,31,6,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,7905,31,7,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,7905,31,8,alle.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,18561,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,18561,-1,2,TALE,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,18561,-1,3,BEGYNDER,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,18561,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,1,Kære,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,2,alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,3,sammen,True,3,m,2,249,168.66666666666666,249,506,257,257
44,18561,0,4,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,5,"tror,",True,4,",",4,141,197.5,569,790,569,569
44,18561,0,6,alle,True,2,l,2,83,97.0,83,194,111,111
44,18561,0,7,har,True,1,r,2,156,156.0,156,156,156,156
44,18561,0,8,en,True,2,n,1,235,271.0,235,542,307,307
44,18561,0,9,historie,True,3,e,7,253,176.33333333333334,253,529,106,106
44,18561,0,10,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,11,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,12,"lærer,",True,3,r,2,340,250.33333333333334,340,751,411,411
44,18561,0,13,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,14,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,15,en,True,1,n,1,94,94.0,94,94,94,94
44,18561,0,16,eller,True,2,e,0,163,221.5,443,443,443,443
44,18561,0,17,anden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,18,måde,True,1,e,3,170,170.0,170,170,170,170
44,18561,0,19,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,20,gjort,True,2,t,4,171,181.0,362,362,362,362
44,18561,0,21,en,True,1,n,1,211,211.0,211,211,211,211
44,18561,0,22,forskel,True,1,l,6,127,127.0,127,127,127,127
44,18561,0,23,for,True,1,f,0,99,99.0,99,99,99,99
44,18561,0,24,os.,True,1,.,2,157,157.0,157,157,157,157
44,18561,0,25,En,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,26,"lærer,",True,4,r,4,182,227.0,332,908,332,332
44,18561,0,27,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,28,så,True,2,s,0,162,128.5,257,257,257,257
44,18561,0,29,vores,True,3,o,1,274,218.33333333333334,632,655,23,23
44,18561,0,30,"talent,",True,3,n,4,533,333.6666666666667,533,1001,468,468
44,18561,0,31,støttede,True,2,t,4,228,311.0,228,622,394,394
44,18561,0,32,os,True,2,o,0,236,192.0,384,384,384,384
44,18561,0,33,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,34,en,True,3,n,1,304,312.3333333333333,937,937,937,937
44,18561,0,35,svær,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,36,tid,True,1,i,1,197,197.0,197,197,197,197
44,18561,0,37,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,18561,0,38,gjorde,True,4,e,5,198,188.75,198,755,329,329
44,18561,0,39,os,True,1,o,0,230,230.0,230,230,230,230
44,18561,0,40,nysgerrige,True,2,r,6,228,188.5,377,377,377,377
44,18561,0,41,efter,True,1,t,2,166,166.0,166,166,166,166
44,18561,0,42,at,True,1,a,0,152,152.0,152,152,152,152
44,18561,0,43,lære,True,3,r,2,125,206.66666666666666,233,620,233,233
44,18561,0,44,mere.,True,3,e,1,243,196.66666666666666,243,590,174,174
45,18561,1,1,"Flemming,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,2,min,True,1,n,2,140,140.0,140,140,140,140
45,18561,1,3,"klasselærer,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,4,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,5,sådan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,6,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,7,lærer.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,8,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,9,havde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,10,ham,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,11,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,12,dansk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,13,igennem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,14,7,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,15,år.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,16,Han,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,17,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,18,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,19,trygt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,20,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,21,sikkert,True,1,k,2,137,137.0,137,137,137,137
45,18561,1,22,anker,True,1,r,4,256,256.0,256,256,256,256
45,18561,1,23,for,True,1,o,1,234,234.0,234,234,234,234
45,18561,1,24,os.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,25,Han,True,1,H,0,36,36.0,36,36,36,36
45,18561,1,26,var,True,1,v,0,134,134.0,134,134,134,134
45,18561,1,27,god,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,28,til,True,1,t,0,176,176.0,176,176,176,176
45,18561,1,29,at,True,1,a,0,38,38.0,38,38,38,38
45,18561,1,30,"formidle,",True,1,d,5,232,232.0,232,232,232,232
45,18561,1,31,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,32,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,33,var,True,1,r,2,132,132.0,132,132,132,132
45,18561,1,34,han,True,1,h,0,148,148.0,148,148,148,148
45,18561,1,35,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,36,stede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,37,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,38,klasseværelset,True,2,k,0,284,200.0,284,400,116,116
45,18561,1,39,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,40,gjorde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,41,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,42,hyggeligt,True,2,h,0,198,199.0,198,398,200,200
45,18561,1,43,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,44,sjovt,True,1,t,4,220,220.0,220,220,220,220
45,18561,1,45,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,18561,1,46,lære.,True,1,l,0,327,327.0,327,327,327,327
46,18561,2,1,Alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,2,børn,True,1,n,3,238,238.0,238,238,238,238
46,18561,2,3,fortjener,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,4,en,True,1,e,0,61,61.0,61,61,61,61
46,18561,2,5,superlærer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,6,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,7,Flemming.,True,1,F,0,231,231.0,231,231,231,231
46,18561,2,8,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,9,slags,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,10,lærere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,11,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,12,vigtige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,13,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,14,sammenhængskraften,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,15,i,True,1,i,0,146,146.0,146,146,146,146
46,18561,2,16,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,17,samfund.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,18,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,19,er,True,2,e,0,136,183.0,366,366,366,366
46,18561,2,20,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,21,der,True,1,e,1,174,174.0,174,174,174,174
46,18561,2,22,har,True,2,r,2,115,269.0,115,538,423,423
46,18561,2,23,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,24,børn,True,1,b,0,280,280.0,280,280,280,280
46,18561,2,25,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,26,hænderne,True,1,æ,1,163,163.0,163,163,163,163
46,18561,2,27,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,28,10,True,1,0,1,239,239.0,239,239,239,239
46,18561,2,29,år,True,1,r,1,167,167.0,167,167,167,167
46,18561,2,30,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,31,træk.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,32,Det,True,1,D,0,125,125.0,125,125,125,125
46,18561,2,33,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,34,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,35,der,True,1,r,2,208,208.0,208,208,208,208
46,18561,2,36,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,37,give,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,38,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,39,børn,True,1,b,0,143,143.0,143,143,143,143
46,18561,2,40,et,True,1,e,0,138,138.0,138,138,138,138
46,18561,2,41,solidt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,42,fundament,True,1,f,0,202,202.0,202,202,202,202
46,18561,2,43,af,True,1,f,1,86,86.0,86,86,86,86
46,18561,2,44,faglighed.,True,1,e,7,150,150.0,150,150,150,150
46,18561,2,45,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,46,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,47,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,48,"dem,",True,1,",",3,249,249.0,249,249,249,249
46,18561,2,49,der,True,1,d,0,199,199.0,199,199,199,199
46,18561,2,50,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,18561,2,51,udvikle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
