trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
94,26670,7,19,tiden:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,20,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,21,en,True,2,e,0,72,172.0,344,344,344,344
94,26670,7,22,mundtlig,True,2,m,0,185,145.5,185,291,106,106
94,26670,7,23,eksamen,True,1,e,5,198,198.0,198,198,198,198
94,26670,7,24,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,25,godt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,26,"overstået,",True,1,t,8,182,182.0,182,182,182,182
94,26670,7,27,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,28,øjeblik,True,2,j,1,177,137.5,177,275,98,98
94,26670,7,29,hvor,True,1,r,3,246,246.0,246,246,246,246
94,26670,7,30,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,31,endelig,True,1,g,6,247,247.0,247,247,247,247
94,26670,7,32,fik,True,1,f,0,207,207.0,207,207,207,207
94,26670,7,33,huen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,34,på,True,1,å,1,166,166.0,166,166,166,166
94,26670,7,35,hovedet,True,1,o,1,145,145.0,145,145,145,145
94,26670,7,36,af,True,2,f,1,127,111.5,223,223,223,223
94,26670,7,37,én,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,38,som,True,1,o,1,147,147.0,147,147,147,147
94,26670,7,39,står,True,1,r,3,207,207.0,207,207,207,207
94,26670,7,40,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,41,"nær,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,42,når,True,1,n,0,141,141.0,141,141,141,141
94,26670,7,43,familie,True,1,l,4,136,136.0,136,136,136,136
94,26670,7,44,og,True,1,o,0,191,191.0,191,191,191,191
94,26670,7,45,venner,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,46,kommer,True,1,r,5,124,124.0,124,124,124,124
94,26670,7,47,for,True,2,r,2,251,234.5,469,469,469,469
94,26670,7,48,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,49,fejre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,50,jer.,True,2,j,0,247,217.0,434,434,434,434
94,26670,7,51,Den,True,1,D,0,127,127.0,127,127,127,127
94,26670,7,52,slags,True,4,l,1,245,212.25,245,849,348,348
94,26670,7,53,lykkelige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,54,øjeblikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,55,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,56,vigtige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,57,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,58,os.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,59,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,60,slags,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,61,oplevelser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,62,skal,True,1,k,1,175,175.0,175,175,175,175
94,26670,7,63,helst,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,64,komme,True,3,o,1,125,125.0,125,375,166,166
94,26670,7,65,ind,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,66,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,67,mellem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,68,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,69,give,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,70,os,True,1,o,0,156,156.0,156,156,156,156
94,26670,7,71,gode,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,72,minder.,True,1,e,4,236,236.0,236,236,236,236
94,26670,7,73,Christian,True,7,i,6,215,185.71428571428572,600,1300,600,600
94,26670,7,74,Bjørnskov,True,2,v,8,129,168.5,129,337,208,208
94,26670,7,75,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,76,dog,True,1,o,1,172,172.0,172,172,172,172
94,26670,7,77,mere,True,1,e,1,223,223.0,223,223,223,223
94,26670,7,78,optaget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,79,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,80,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,81,langvarige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,82,lykke,True,1,e,4,133,133.0,133,133,133,133
94,26670,7,83,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,84,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,85,gode,True,2,e,3,226,170.5,226,341,115,115
94,26670,7,86,liv.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,87,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,88,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,89,fremhæve,True,1,f,0,237,237.0,237,237,237,237
94,26670,7,90,nogle,True,1,o,1,144,144.0,144,144,144,144
94,26670,7,91,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,92,de,True,1,d,0,120,120.0,120,120,120,120
94,26670,7,93,elementer,True,2,r,8,150,138.5,150,277,127,127
94,26670,7,94,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,95,ifølge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,96,Bjørnskov,True,1,B,0,146,146.0,146,146,146,146
94,26670,7,97,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,98,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,99,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,100,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,101,skabe,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,102,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
94,26670,7,103,gode,True,1,d,2,162,162.0,162,162,162,162
94,26670,7,104,liv.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,1,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,2,første,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,3,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,4,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,5,"nævne,",True,1,n,0,157,157.0,157,157,157,157
95,26670,8,6,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,7,den,True,3,e,1,119,111.0,168,333,168,168
95,26670,8,8,personlige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,9,"frihed,",True,1,d,5,174,174.0,174,174,174,174
95,26670,8,10,retten,True,1,t,2,134,134.0,134,134,134,134
95,26670,8,11,til,True,1,t,0,248,248.0,248,248,248,248
95,26670,8,12,selv,True,1,s,0,144,144.0,144,144,144,144
95,26670,8,13,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,14,vælge,True,2,l,2,142,141.0,142,282,140,140
95,26670,8,15,livsforløb,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,16,er,True,2,e,0,151,116.5,151,233,82,82
95,26670,8,17,vigtig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,18,for,True,1,r,2,232,232.0,232,232,232,232
95,26670,8,19,menneskers,True,2,n,2,224,167.0,334,334,334,334
95,26670,8,20,langvarige,True,1,e,9,188,188.0,188,188,188,188
95,26670,8,21,lykkefølelse.,True,3,e,11,214,181.66666666666666,214,545,162,162
95,26670,8,22,Der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,23,er,True,1,r,1,151,151.0,151,151,151,151
95,26670,8,24,heldigvis,True,3,l,2,215,234.0,215,702,330,330
95,26670,8,25,mange,True,1,e,4,179,179.0,179,179,179,179
95,26670,8,26,veje,True,1,e,1,189,189.0,189,189,189,189
95,26670,8,27,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,28,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,29,gode,True,1,d,2,168,168.0,168,168,168,168
95,26670,8,30,liv.,True,2,.,3,238,198.5,238,397,159,159
95,26670,8,31,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,32,er,True,1,e,0,172,172.0,172,172,172,172
95,26670,8,33,"vigtigt,",True,1,t,3,190,190.0,190,190,190,190
95,26670,8,34,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,35,man,True,1,a,1,106,106.0,106,106,106,106
95,26670,8,36,får,True,1,å,1,177,177.0,177,177,177,177
95,26670,8,37,lov,True,1,o,1,165,165.0,165,165,165,165
95,26670,8,38,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,39,at,True,1,t,1,72,72.0,72,72,72,72
95,26670,8,40,vælge,True,1,æ,1,147,147.0,147,147,147,147
95,26670,8,41,sine,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,42,egne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,43,veje.,True,3,j,2,118,188.33333333333334,118,565,198,198
95,26670,8,44,Christian,True,1,a,7,47,47.0,47,47,47,47
95,26670,8,45,Bjørnskov,True,3,B,0,224,278.0,224,834,356,356
95,26670,8,46,siger:,True,2,s,0,207,203.0,207,406,199,199
95,26670,8,47,'Fornemmelsen,True,3,s,10,76,65.0,76,195,93,93
95,26670,8,48,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,49,personlig,True,1,e,1,194,194.0,194,194,194,194
95,26670,8,50,frihed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,51,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,52,eget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,53,liv,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,54,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,55,central,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,56,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,57,folks,True,1,f,0,115,251.0,251,251,251,251
95,26670,8,58,opfattelse,True,2,o,0,228,193.0,228,386,158,158
95,26670,8,59,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,60,deres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,61,eget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,62,"liv,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,63,det,True,1,d,0,102,102.0,102,102,102,102
95,26670,8,64,giver,True,2,r,4,100,143.5,100,287,187,187
95,26670,8,65,dig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,66,mulighed,True,2,d,7,96,126.5,96,253,157,157
95,26670,8,67,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,68,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,69,vælge,True,1,æ,1,351,351.0,351,351,351,351
95,26670,8,70,egen,True,1,n,3,208,208.0,208,208,208,208
95,26670,8,71,livsstil,True,1,t,5,178,178.0,178,178,178,178
95,26670,8,72,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,73,–retning,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,74,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,75,mulighed,True,1,e,6,219,219.0,219,219,219,219
95,26670,8,76,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
95,26670,8,77,at,True,1,t,1,174,284.0,284,284,284,284
95,26670,8,78,lave,True,2,e,3,218,212.0,424,424,424,424
95,26670,8,79,ting,True,1,i,1,289,289.0,289,289,289,289
95,26670,8,80,om'.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,2,forhold,True,2,d,6,190,125.5,190,251,61,61
96,26670,9,3,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,4,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,5,sidste,True,1,e,5,602,602.0,602,602,602,602
96,26670,9,6,'mulighed,True,5,h,6,25,188.2,25,941,482,482
96,26670,9,7,for,True,1,r,2,185,185.0,185,185,185,185
96,26670,9,8,at,True,1,a,0,41,41.0,41,41,41,41
96,26670,9,9,lave,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,10,ting,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,11,om',False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,13,dermed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,14,påvirke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,15,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,16,dagligdag,True,2,d,0,112,161.0,112,322,210,210
96,26670,9,17,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,18,sætte,True,2,s,0,183,109.5,183,219,36,36
96,26670,9,19,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,20,præg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,21,på,True,1,p,0,124,124.0,124,124,124,124
96,26670,9,22,tingene.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,23,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,24,mulighed,True,1,m,0,234,234.0,234,234,234,234
96,26670,9,25,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,26,mange,True,2,n,2,175,191.5,175,383,208,208
96,26670,9,27,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,28,jer,True,1,j,0,167,167.0,167,167,167,167
96,26670,9,29,benyttet,True,1,b,0,191,191.0,191,191,191,191
96,26670,9,30,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,31,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,32,i,True,1,i,0,212,212.0,212,212,212,212
96,26670,9,33,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,34,"tid,",True,1,d,2,241,241.0,241,241,241,241
96,26670,9,35,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,36,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,37,gået,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,38,her.,True,1,e,1,104,104.0,104,104,104,104
96,26670,9,39,Mange,True,1,e,4,172,172.0,172,172,172,172
96,26670,9,40,af,True,1,a,0,154,154.0,154,154,154,154
96,26670,9,41,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,42,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,43,mest,True,1,t,3,108,108.0,108,108,108,108
96,26670,9,44,bidraget,True,1,t,7,187,187.0,187,187,187,187
96,26670,9,45,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,46,faglige,True,1,a,1,198,198.0,198,198,198,198
96,26670,9,47,sammenhænge,True,2,m,3,129,165.0,129,330,201,201
96,26670,9,48,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,49,klassen,True,1,s,4,158,158.0,158,158,158,158
96,26670,9,50,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,51,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,52,sociale,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,53,"sammenhænge,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,54,hvor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,55,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,56,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,57,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,58,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,59,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,60,sikre,True,1,i,1,232,232.0,232,232,232,232
96,26670,9,61,et,True,1,t,1,271,271.0,271,271,271,271
96,26670,9,62,godt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,63,sammenhold,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,64,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
96,26670,9,65,klassen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,1,Andre,True,1,e,4,149,149.0,149,149,149,149
97,26670,10,2,var,True,1,r,2,141,141.0,141,141,141,141
97,26670,10,3,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,4,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,5,Senatet,True,3,n,2,165,158.66666666666666,165,476,167,167
97,26670,10,6,eller,True,1,r,4,77,77.0,77,77,77,77
97,26670,10,7,i,True,1,i,0,163,163.0,163,163,163,163
97,26670,10,8,forskellige,True,4,s,3,233,272.25,233,1089,601,601
97,26670,10,9,former,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,10,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,11,udvalgsarbejde.,True,1,l,4,190,190.0,190,190,190,190
97,26670,10,12,Der,True,1,r,2,101,101.0,101,101,101,101
97,26670,10,13,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,14,fx,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,15,nogle,True,2,e,4,261,195.5,261,391,130,130
97,26670,10,16,af,True,1,f,1,45,45.0,45,45,45,45
97,26670,10,17,"jer,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,18,som,True,1,o,1,167,167.0,167,167,167,167
97,26670,10,19,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,20,været,True,1,v,0,147,147.0,147,147,147,147
97,26670,10,21,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,22,i,True,1,i,0,267,267.0,267,267,267,267
97,26670,10,23,Grøn,True,1,ø,2,238,238.0,238,238,238,238
97,26670,10,24,VK,True,1,K,1,236,236.0,236,236,236,236
97,26670,10,25,og,True,1,g,1,285,285.0,285,285,285,285
97,26670,10,26,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,27,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,28,måde,True,1,e,3,168,168.0,168,168,168,168
97,26670,10,29,taget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,30,en,True,2,n,1,262,262.5,262,525,263,263
97,26670,10,31,række,True,2,r,0,183,203.5,407,407,407,407
97,26670,10,32,initiativer,True,3,i,7,281,169.0,411,507,411,411
97,26670,10,33,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,34,skolen.,True,1,.,6,180,180.0,180,180,180,180
97,26670,10,35,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,36,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,37,fx,True,1,x,1,132,132.0,132,132,132,132
97,26670,10,38,delt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,39,rundstykker,True,2,d,3,271,212.5,271,425,154,154
97,26670,10,40,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,41,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,42,dem,True,1,e,1,155,155.0,155,155,155,155
97,26670,10,43,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,44,kom,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,45,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,46,cykel,True,1,k,2,158,158.0,158,158,158,158
97,26670,10,47,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,48,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,49,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,50,kom,True,1,o,1,346,346.0,346,346,346,346
97,26670,10,51,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,52,bil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,53,måtte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,54,undvære,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,55,rundstykkerne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,56,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,57,nøjes,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,58,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,59,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,60,dårlige,True,1,r,2,102,102.0,102,102,102,102
97,26670,10,61,smag,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,62,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,63,munden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,64,mens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,65,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,66,dukkede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,67,os,True,2,s,1,226,173.0,346,346,346,346
97,26670,10,68,bag,True,1,b,0,161,161.0,161,161,161,161
97,26670,10,69,bilruden.,True,2,i,1,228,212.0,228,424,196,196
97,26670,10,70,Nogle,True,1,l,3,280,280.0,280,280,280,280
97,26670,10,71,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,72,jer,True,1,j,0,355,355.0,355,355,355,355
97,26670,10,73,har,True,1,r,2,203,203.0,203,203,203,203
97,26670,10,74,været,True,1,t,4,206,206.0,206,206,206,206
97,26670,10,75,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,76,til,True,2,t,0,298,240.0,298,480,182,182
97,26670,10,77,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,78,lave,True,1,e,3,99,99.0,99,99,99,99
97,26670,10,79,musicalen,True,3,c,4,331,159.33333333333334,331,478,48,48
97,26670,10,80,'Enden,True,2,d,3,200,177.5,200,355,155,155
97,26670,10,81,før,True,1,r,2,179,179.0,179,179,179,179
97,26670,10,82,begyndelsen'.,True,3,g,2,151,204.0,151,612,123,123
97,26670,10,83,Heri,True,1,i,3,187,187.0,187,187,187,187
97,26670,10,84,diskuterede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,85,"I,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,86,hvad,True,1,a,2,93,93.0,93,93,93,93
97,26670,10,87,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,88,"var,",True,1,",",3,184,184.0,184,184,184,184
97,26670,10,89,det,True,1,d,0,249,249.0,249,249,249,249
97,26670,10,90,begrænsede,True,3,g,2,243,223.66666666666666,503,671,503,503
97,26670,10,91,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
97,26670,10,92,frihed.,True,1,r,1,102,102.0,102,102,102,102
98,26670,11,1,Jacob,True,2,b,4,258,208.0,416,416,416,416
98,26670,11,2,sagde,True,2,d,3,128,140.0,128,280,152,152
98,26670,11,3,'Hvis,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,4,frihed,True,1,e,4,196,196.0,196,196,196,196
98,26670,11,5,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,6,vores,True,1,v,0,202,202.0,202,202,202,202
98,26670,11,7,"mål,",True,1,l,2,98,98.0,98,98,98,98
98,26670,11,8,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,9,er,True,1,e,0,197,197.0,197,197,197,197
98,26670,11,10,det,True,1,e,1,217,217.0,217,217,217,217
98,26670,11,11,eneste,True,2,e,5,143,165.0,143,330,187,187
98,26670,11,12,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,13,skal,True,1,s,0,260,260.0,260,260,260,260
98,26670,11,14,gøre,True,1,g,0,191,191.0,191,191,191,191
98,26670,11,15,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,16,fjerne,True,1,e,5,246,246.0,246,246,246,246
98,26670,11,17,alle,True,1,e,3,317,317.0,317,317,317,317
98,26670,11,18,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,19,"ting,",True,1,",",4,169,169.0,169,169,169,169
98,26670,11,20,der,True,1,r,2,78,78.0,78,78,78,78
98,26670,11,21,forhindrer,True,2,e,8,130,162.5,130,325,195,195
98,26670,11,22,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,23,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,24,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,25,gøre,True,1,g,0,187,187.0,187,187,187,187
98,26670,11,26,hvad,True,1,h,0,211,211.0,211,211,211,211
98,26670,11,27,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,28,vil'.,True,2,',3,170,161.5,170,323,153,153
98,26670,11,29,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,30,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,31,diskuterede,True,1,d,0,205,205.0,205,205,205,205
98,26670,11,32,I,True,1,I,0,205,205.0,205,205,205,205
98,26670,11,33,hvad,True,1,h,0,303,303.0,303,303,303,303
98,26670,11,34,det,True,2,t,2,161,125.5,251,251,251,251
98,26670,11,35,var,True,1,a,1,317,317.0,317,317,317,317
98,26670,11,36,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,37,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,38,det,True,1,d,0,278,278.0,278,278,278,278
98,26670,11,39,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,40,skolen,True,2,l,3,221,181.5,221,363,142,142
98,26670,11,41,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
98,26670,11,42,det,True,1,d,0,691,691.0,691,691,691,691
98,26670,11,43,var,True,2,r,2,138,189.5,379,379,379,379
98,26670,11,44,forpligtelsen,True,3,l,4,110,127.33333333333333,110,382,152,152
98,26670,11,45,til,True,1,t,0,156,156.0,156,156,156,156
98,26670,11,46,hele,True,1,e,1,129,129.0,129,129,129,129
98,26670,11,47,tiden,True,1,i,1,150,150.0,150,150,150,150
