trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
51,7797,8,24,vand,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,25,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,26,snart,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,27,nøgne,True,3,n,3,174,174.33333333333334,174,523,168,168
51,7797,8,28,piger,True,2,r,4,164,182.0,164,364,200,200
51,7797,8,29,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,30,hver,True,2,v,1,191,214.5,191,429,238,238
51,7797,8,31,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,32,strand.',True,1,d,5,91,91.0,91,91,91,91
51,7797,8,33,'Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,34,stundom,True,2,m,6,287,203.0,287,406,119,119
51,7797,8,35,ud,True,1,u,0,184,184.0,184,184,184,184
51,7797,8,36,af,True,2,f,1,101,113.5,227,227,227,227
51,7797,8,37,din,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,38,fulde,True,1,d,3,171,171.0,171,171,171,171
51,7797,8,39,glød,True,2,d,3,123,276.5,123,553,430,430
51,7797,8,40,/,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,41,sprang,True,2,g,5,185,192.5,185,385,200,200
51,7797,8,42,lyn,True,1,l,0,199,199.0,199,199,199,199
51,7797,8,43,fra,True,1,a,2,177,177.0,177,177,177,177
51,7797,8,44,skyen,True,3,s,0,126,139.66666666666666,126,419,293,293
51,7797,8,45,i,True,1,i,0,216,216.0,216,216,216,216
51,7797,8,46,jordens,True,3,e,4,480,316.3333333333333,480,949,180,180
51,7797,8,47,skød.',False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,48,"'Byger,",True,2,",",6,164,155.5,164,311,147,147
51,7797,8,49,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,50,går,True,1,å,1,167,167.0,167,167,167,167
51,7797,8,51,og,True,1,g,1,152,152.0,152,152,152,152
51,7797,8,52,kommer.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,53,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,54,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,55,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,56,danske,True,1,k,4,132,132.0,132,132,132,132
51,7797,8,57,sommer.',True,1,',7,186,186.0,186,186,186,186
51,7797,8,58,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,59,stod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,60,engang,True,1,e,0,177,177.0,177,177,177,177
51,7797,8,61,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,62,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,63,sankthansbål,True,1,k,3,203,203.0,203,203,203,203
51,7797,8,64,ved,True,1,v,0,226,226.0,226,226,226,226
51,7797,8,65,Øresund,True,1,e,2,118,118.0,118,118,118,118
51,7797,8,66,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,67,snakkede,True,2,e,7,193,128.5,193,257,64,64
51,7797,8,68,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,69,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,70,svensker.,True,1,e,2,232,232.0,232,232,232,232
51,7797,8,71,Da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,72,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,73,havde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,74,sunget,True,1,e,4,196,196.0,196,196,196,196
51,7797,8,75,'Danmark,True,1,a,5,118,118.0,118,118,118,118
51,7797,8,76,nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,77,blunder,True,2,r,6,196,171.5,196,343,147,147
51,7797,8,78,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,79,lyse,True,1,e,3,86,86.0,86,86,86,86
51,7797,8,80,"nat',",True,1,n,0,132,132.0,132,132,132,132
51,7797,8,81,som,True,1,o,1,50,50.0,50,50,50,50
51,7797,8,82,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,83,blevet,True,2,t,5,152,184.0,152,368,216,216
51,7797,8,84,kåret,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,85,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,86,Danmarks,True,1,a,1,70,70.0,70,70,70,70
51,7797,8,87,bedste,True,1,d,2,274,274.0,274,274,274,274
51,7797,8,88,"sang,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,89,udbrød,True,1,r,3,161,161.0,161,161,161,161
51,7797,8,90,han,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,91,pludselig,True,2,i,7,142,177.0,142,354,212,212
51,7797,8,92,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,93,min,True,2,m,0,124,149.5,299,299,299,299
51,7797,8,94,overraskelse:,True,3,a,5,177,105.66666666666667,177,317,38,38
51,7797,8,95,'Den,True,1,e,2,170,170.0,170,170,170,170
51,7797,8,96,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,97,jo,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,98,nationalistisk!',True,3,n,0,85,143.0,85,429,168,168
51,7797,8,99,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,100,sandt,True,1,d,3,148,148.0,148,148,148,148
51,7797,8,101,"nok,",True,1,o,1,146,146.0,146,146,146,146
51,7797,8,102,den,True,1,n,2,184,184.0,184,184,184,184
51,7797,8,103,nævner,True,2,e,4,191,136.0,191,272,81,81
51,7797,8,104,Danmark,True,1,r,5,181,181.0,181,181,181,181
51,7797,8,105,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,106,hvert,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,7797,8,107,andet,True,1,t,4,355,355.0,355,355,355,355
51,7797,8,108,vers.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,1,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,2,hvad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,3,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,4,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,5,galt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,6,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,7,det?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,8,Må,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,9,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,10,heller,True,1,e,1,146,146.0,146,146,146,146
52,7797,9,11,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,12,elske,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,13,sine,True,1,s,0,144,144.0,144,144,144,144
52,7797,9,14,"forældre,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,15,søskende,True,1,e,7,158,158.0,158,158,158,158
52,7797,9,16,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,17,kærester?,True,1,r,7,160,160.0,160,160,160,160
52,7797,9,18,Hvad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,19,har,True,2,h,0,123,163.0,326,326,326,326
52,7797,9,20,han,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,21,mon,True,3,o,1,126,264.3333333333333,126,793,428,428
52,7797,9,22,tænkt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,23,sidste,True,5,s,3,41,122.2,238,611,180,180
52,7797,9,24,"lørdag,",True,1,d,3,71,71.0,71,71,71,71
52,7797,9,25,da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,26,Dannebrog,True,3,a,1,335,221.33333333333334,335,664,168,168
52,7797,9,27,fyldte,True,2,f,0,149,110.5,149,221,72,72
52,7797,9,28,800,True,1,8,0,257,257.0,257,257,257,257
52,7797,9,29,"år,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,30,og,True,1,g,1,89,89.0,89,89,89,89
52,7797,9,31,landet,True,2,t,5,160,187.5,375,375,375,375
52,7797,9,32,flød,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,33,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,34,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,35,rød-hvide,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,36,flag,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,37,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,7797,9,38,uendelige,True,1,i,6,177,177.0,177,177,177,177
52,7797,9,39,kærlighedserklæringer?,True,3,g,5,132,188.0,132,564,278,278
53,7797,10,1,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,2,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,3,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,4,jo,True,2,o,1,156,109.0,156,218,62,62
53,7797,10,5,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,6,gøre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,7,"for,",True,1,o,1,139,139.0,139,139,139,139
53,7797,10,8,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,9,det,True,1,t,2,89,89.0,89,89,89,89
53,7797,10,10,danske,True,1,a,1,201,201.0,201,201,201,201
53,7797,10,11,flag,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,12,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,13,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,14,smukkeste,True,2,s,0,91,175.0,91,350,259,259
53,7797,10,15,i,True,1,i,0,192,192.0,192,192,192,192
53,7797,10,16,verden!,True,1,e,4,182,182.0,182,182,182,182
53,7797,10,17,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,18,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,19,jo,True,1,o,1,185,185.0,185,185,185,185
53,7797,10,20,så,True,2,s,0,202,198.0,396,396,396,396
53,7797,10,21,"gammelt,",True,2,g,0,73,120.0,73,240,167,167
53,7797,10,22,at,True,1,t,1,245,245.0,245,245,245,245
53,7797,10,23,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,24,fik,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,25,lov,True,1,o,1,112,112.0,112,112,112,112
53,7797,10,26,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,27,vælge,True,3,g,3,54,116.0,54,348,294,294
53,7797,10,28,"først,",True,1,f,0,187,187.0,187,187,187,187
53,7797,10,29,før,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,30,de,True,1,d,0,202,202.0,202,202,202,202
53,7797,10,31,øvrige,True,2,r,2,208,219.5,208,439,231,231
53,7797,10,32,mere,True,1,e,3,165,165.0,165,165,165,165
53,7797,10,33,spraglede,True,6,s,0,160,146.66666666666666,160,880,180,180
53,7797,10,34,nordiske,True,3,e,7,114,178.0,114,534,204,204
53,7797,10,35,korsflag.,True,2,k,0,348,226.5,348,453,105,105
53,7797,10,36,Kærligheden,True,2,l,3,281,246.5,281,493,212,212
53,7797,10,37,til,True,1,t,0,247,247.0,247,247,247,247
53,7797,10,38,flaget,True,2,f,0,203,180.0,360,360,360,360
53,7797,10,39,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,40,fædrelandet,True,2,t,10,133,121.0,133,242,109,109
53,7797,10,41,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,42,jo,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,43,ikke,True,1,i,0,154,154.0,154,154,154,154
53,7797,10,44,vendt,True,1,v,0,161,161.0,161,161,161,161
53,7797,10,45,mod,True,1,m,0,104,104.0,104,104,104,104
53,7797,10,46,nogle,True,2,o,1,173,198.5,173,397,224,224
53,7797,10,47,andre.,True,1,a,0,233,233.0,233,233,233,233
53,7797,10,48,Det,True,1,D,0,67,67.0,67,67,67,67
53,7797,10,49,er,True,1,r,1,162,162.0,162,162,162,162
53,7797,10,50,et,True,2,e,0,172,257.0,172,514,342,342
53,7797,10,51,korsflag.,True,2,l,5,156,175.5,351,351,351,351
53,7797,10,52,Korset,True,1,o,1,229,229.0,229,229,229,229
53,7797,10,53,står,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,54,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,55,tilgivelse,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,56,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,7797,10,57,åbenhed,True,1,n,3,152,152.0,152,152,152,152
53,7797,10,58,over,True,1,v,1,165,165.0,165,165,165,165
53,7797,10,59,for,True,1,f,0,279,279.0,279,279,279,279
53,7797,10,60,andre.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,2,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,3,lov,True,1,l,0,185,185.0,185,185,185,185
54,7797,11,4,at,True,1,a,0,198,198.0,198,198,198,198
54,7797,11,5,være,True,2,v,0,55,105.0,55,210,155,155
54,7797,11,6,glade,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,7,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,8,vores,True,1,v,0,144,144.0,144,144,144,144
54,7797,11,9,"land,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,10,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,11,blot,True,1,o,2,167,167.0,167,167,167,167
54,7797,11,12,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,13,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,14,går,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,15,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,16,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,17,andre.,True,1,n,1,118,118.0,118,118,118,118
54,7797,11,18,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,19,skal,True,1,l,3,140,140.0,140,140,140,140
54,7797,11,20,huske,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,21,"dem,",True,2,m,2,92,88.0,92,176,84,84
54,7797,11,22,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,23,ofrede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,24,"sig,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,25,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,26,at,True,1,t,1,175,175.0,175,175,175,175
54,7797,11,27,vi,True,1,i,1,150,150.0,150,150,150,150
54,7797,11,28,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,29,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,30,"frie,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,31,og,True,1,g,1,170,170.0,170,170,170,170
54,7797,11,32,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,33,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,34,sled,True,1,s,0,298,298.0,298,298,298,298
54,7797,11,35,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,36,"slæbte,",True,1,s,0,163,163.0,163,163,163,163
54,7797,11,37,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,38,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,39,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,40,kunne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,41,komme,True,1,k,0,190,190.0,190,190,190,190
54,7797,11,42,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,43,"vidt,",True,1,",",4,105,105.0,105,105,105,105
54,7797,11,44,som,True,1,o,1,74,74.0,74,74,74,74
54,7797,11,45,vi,True,1,i,1,141,141.0,141,141,141,141
54,7797,11,46,er.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,47,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,48,overlevede,True,2,e,2,115,157.0,115,314,199,199
54,7797,11,49,nederlagene,True,2,a,6,259,187.5,259,375,116,116
54,7797,11,50,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,51,Sverige,True,2,g,5,172,175.0,172,350,178,178
54,7797,11,52,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,53,"1600-tallet,",True,1,t,5,268,268.0,268,268,268,268
54,7797,11,54,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,55,England,True,2,g,2,210,202.5,210,405,195,195
54,7797,11,56,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,57,"Napoleonskrigene,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,58,hvor,True,2,h,0,162,153.5,307,307,307,307
54,7797,11,59,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,60,mistede,True,1,t,3,214,214.0,214,214,214,214
54,7797,11,61,"Norge,",True,2,",",5,121,158.0,316,316,316,316
54,7797,11,62,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,63,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,64,Preussen,True,3,e,2,123,147.33333333333334,123,442,319,319
54,7797,11,65,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,66,1864.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,67,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,68,overlevede,True,2,o,0,118,155.5,118,311,193,193
54,7797,11,69,den,True,1,d,0,145,145.0,145,145,145,145
54,7797,11,70,kolde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,71,krig,True,1,g,3,169,169.0,169,169,169,169
54,7797,11,72,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,73,Sovjet.,True,1,S,0,254,254.0,254,254,254,254
54,7797,11,74,Vi,True,1,i,1,112,112.0,112,112,112,112
54,7797,11,75,så,True,1,s,0,167,167.0,167,167,167,167
54,7797,11,76,Berlinmuren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,77,falde.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,78,Polen,True,1,P,0,183,461.0,461,461,461,461
54,7797,11,79,rev,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,80,sig,True,1,g,2,192,192.0,192,192,192,192
54,7797,11,81,"fri,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,82,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,83,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,84,baltiske,True,1,i,4,167,167.0,167,167,167,167
54,7797,11,85,lande,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,86,genopstod.,True,1,o,3,307,307.0,307,307,307,307
54,7797,11,87,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,88,vil,True,2,i,1,189,175.0,189,350,161,161
54,7797,11,89,også,True,3,s,2,153,179.33333333333334,334,538,204,204
54,7797,11,90,"overleve,",True,3,e,7,168,171.66666666666666,168,515,186,186
54,7797,11,91,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,92,England,True,3,g,2,203,219.33333333333334,374,658,284,284
54,7797,11,93,nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,94,vender,True,1,v,0,186,186.0,186,186,186,186
54,7797,11,95,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,96,og,True,1,o,0,417,417.0,417,417,417,417
54,7797,11,97,Europa,True,2,a,5,154,203.5,154,407,253,253
54,7797,11,98,ryggen.,True,2,r,0,108,131.5,108,263,155,155
54,7797,11,99,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,100,vi,True,1,i,1,45,45.0,45,45,45,45
54,7797,11,101,vil,True,1,v,0,173,173.0,173,173,173,173
54,7797,11,102,"overleve,",True,1,r,3,267,267.0,267,267,267,267
54,7797,11,103,at,True,1,t,1,226,226.0,226,226,226,226
54,7797,11,104,USA,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,105,måske,True,1,s,2,202,202.0,202,202,202,202
54,7797,11,106,engang,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,107,ikke,True,2,k,1,138,129.5,138,259,121,121
54,7797,11,108,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,109,er,True,1,e,0,184,184.0,184,184,184,184
54,7797,11,110,garanten,True,2,g,0,203,176.0,203,352,149,149
54,7797,11,111,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,112,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,113,sikkerhed.,True,2,.,9,135,107.5,135,215,80,80
54,7797,11,114,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,115,Putins,True,1,P,0,235,235.0,235,235,235,235
54,7797,11,116,aggression,True,3,a,0,193,186.33333333333334,193,559,192,192
54,7797,11,117,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,118,Ukraine,True,1,i,4,192,192.0,192,192,192,192
54,7797,11,119,får,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,120,det,True,1,t,2,283,283.0,283,283,283,283
54,7797,11,121,til,True,1,l,2,207,207.0,207,207,207,207
54,7797,11,122,at,True,1,t,1,153,153.0,153,153,153,153
54,7797,11,123,løbe,True,2,ø,1,159,176.0,159,352,193,193
54,7797,11,124,koldt,True,1,l,2,125,125.0,125,125,125,125
54,7797,11,125,ned,True,2,d,2,173,247.5,495,495,495,495
54,7797,11,126,ad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
54,7797,11,127,ryggen.,True,1,y,1,64,64.0,64,64,64,64
55,7797,12,1,Nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,2,må,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,3,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,4,gentænke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,5,hele,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,6,"forsvarspolitikken,",True,2,o,1,264,213.0,264,426,162,162
55,7797,12,7,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,8,mindst,True,2,t,5,158,119.0,158,238,80,80
55,7797,12,9,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,10,tanke,True,1,k,3,58,162.0,162,162,162,162
55,7797,12,11,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,12,"Arktis,",True,3,",",6,78,141.33333333333334,78,424,173,173
55,7797,12,13,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,14,ikke,True,1,k,1,110,110.0,110,110,110,110
55,7797,12,15,må,True,2,m,0,198,194.0,388,388,388,388
55,7797,12,16,være,True,1,æ,1,240,240.0,240,240,240,240
55,7797,12,17,et,True,1,t,1,184,184.0,184,184,184,184
55,7797,12,18,"tomrum,",True,1,m,2,191,191.0,191,191,191,191
55,7797,12,19,der,True,1,r,2,124,124.0,124,124,124,124
55,7797,12,20,frister,True,3,i,2,56,150.0,306,450,306,306
55,7797,12,21,Putin.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,22,Her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,23,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,24,det,True,3,t,2,172,172.66666666666666,345,518,345,345
55,7797,12,25,oplagt,True,3,p,1,153,160.33333333333334,334,481,334,334
55,7797,12,26,med,True,1,e,1,169,169.0,169,169,169,169
55,7797,12,27,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,28,nordisk,True,2,o,1,170,182.0,170,364,194,194
55,7797,12,29,"samarbejde,",True,1,e,9,150,150.0,150,150,150,150
55,7797,12,30,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,31,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,32,burde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,33,udvikle,True,2,i,3,192,138.5,192,277,85,85
55,7797,12,34,langt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,35,stærkere.,True,1,r,3,196,196.0,196,196,196,196
55,7797,12,36,Sammen,True,1,n,5,159,159.0,159,159,159,159
55,7797,12,37,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,38,vi,True,1,i,1,397,397.0,397,397,397,397
55,7797,12,39,store.,True,1,e,4,79,79.0,79,79,79,79
55,7797,12,40,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,41,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,42,verdens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,43,største,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,44,handelsflåde,True,2,d,3,104,119.5,104,239,135,135
55,7797,12,45,"tilsammen,",True,2,a,4,126,134.0,126,268,142,142
55,7797,12,46,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,47,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,48,samlede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,49,nationalprodukt,True,3,o,10,128,168.66666666666666,128,506,236,236
55,7797,12,50,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,51,måle,True,1,l,2,171,171.0,171,171,171,171
55,7797,12,52,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,53,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,54,Ruslands.,True,1,l,3,365,365.0,365,365,365,365
55,7797,12,55,Lad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,56,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
55,7797,12,57,lægge,True,1,l,0,155,155.0,155,155,155,155
